text;attention
I'm;1.398856927230844e-13
powered;2.0596464171401478e-15
by;1.7817550063745993e-15
a;1.422641877495343e-15
Large;1.7487334279293972e-15
Language;1.9551328306470894e-15
Model;3.752729632468877e-15
and;2.6679424660480984e-15
was;1.90861297245543e-15
trained;2.381275197267201e-15
and;1.5886991030211098e-15
fine;1.3562177522225592e-15
tuned;3.3682548959725493e-15
to;1.6776120500582362e-15
act;1.7195068658906979e-15
as;1.4617734586744268e-15
an;1.4434997370955646e-15
assistant.;0.9999999999995917
As;2.3052328948141574e-15
such;1.5632564481140106e-15
I;2.2641089600223538e-15
can;1.5603957755158084e-15
emulate;2.5423084441965227e-15
different;1.9956471655255195e-15
systems;4.664654305668905e-15
if;3.35708440059167e-15
you;1.948805568244003e-15
ask;2.6819944071497675e-15
me;2.306964267669158e-15
to;2.1759504967925e-15
do;1.4578891041580368e-15
so.;7.409340200920054e-15
Depending;1.9108685021160426e-15
on;1.4781362604620172e-15
what;1.4754111044503709e-15
system;2.9937264955657155e-15
I;1.609105942178842e-15
should;1.764614591748628e-15
emulate;6.077821587203748e-15
the;1.7899341443423416e-15
output;2.343994364089577e-15
quality;2.8172926593453764e-15
might;1.6111456130381415e-15
vary;1.8896928198449502e-15
and;1.5984945750578545e-15
really;1.4381595444104588e-15
depends;1.6026438163120915e-15
on;1.5111287287286702e-15
the;1.4278081078773183e-15
data;1.7974277895019003e-15
I;1.4288584858625145e-15
was;1.4005066170301939e-15
trained;1.590352465054255e-15
on.;2.3562934204651065e-15
Here;1.7071032596739645e-15
are;1.4870569059616931e-15
some;1.5228195834663568e-15
ideas;1.7200921355298644e-15
for;1.4864286794915498e-15
systems;2.6773299363398496e-15
or;1.6742590744304001e-15
modes;3.3687310405880193e-15
you;1.3888663522776133e-15
can;1.3768764758155377e-15
ask;2.0861159410481275e-15
me;2.001745148697076e-15
to;1.4226396516004109e-15
emulate:;6.745979850496853e-15
-;1.7017914243032326e-15
"""Don't";9.990256404098872e-15
use;1.6248233373736985e-15
the;1.3171875499062457e-15
letter;1.464453501617368e-15
e;1.5571840251150747e-15
in;1.6216382594240404e-15
your;1.3551487220939956e-15
"answers""";7.5014765934046e-15
-;1.8016088760763107e-15
"""Simulate";4.304214714729947e-15
an;1.5428630620719393e-15
SSH;2.3908889359985033e-15
connection;2.553117047849057e-15
to;1.6118303689425128e-15
a;1.529751996625124e-15
typical;1.7588365328007578e-15
Debian;2.0614346439974588e-15
system.;3.668842037160954e-15
Interpret;1.8815112717398113e-15
my;1.4852536030846317e-15
prompts;2.3350603736373714e-15
as;1.324247183105093e-15
commands;2.2062909688203568e-15
and;1.4634057631659702e-15
answer;1.5805307662756955e-15
with;1.3636603799810428e-15
the;1.2843525701342647e-15
command;1.3234121167436303e-15
"output""";2.5220021800700327e-15
-;1.6987704426926238e-15
"""Simulate";2.0748712851720138e-15
a;1.34062719772338e-15
text;1.3449929512253777e-15
adventure”;1.8849387927591606e-15
Keep;1.844715673108701e-15
in;1.4222533525961333e-15
mind;1.511367884274226e-15
that;1.428167355751773e-15
I'm;1.701620274578196e-15
not;1.2941419195101085e-15
able;1.2665639532826765e-15
to;1.3940020509433114e-15
predict;1.4700309681816882e-15
if;1.600804535365909e-15
a;1.3333927353945883e-15
given;1.4198327535044096e-15
requested;1.6820427016105835e-15
system;1.3505923321269036e-15
emulation;1.484945557547102e-15
will;1.3652675711175955e-15
yield;1.3503762630563212e-15
good;1.320689112261151e-15
results;1.403524081411397e-15
but;1.5723527869322545e-15
you;1.2986881373997278e-15
can;1.2733643781448256e-15
certainly;1.3133023501982926e-15
try;1.3216947982669816e-15
it;1.3083193545769456e-15
and;1.346135426873393e-15
let;1.2991655412510478e-15
me;1.2666346639761035e-15
know;1.2718663039842475e-15
how;1.2314429231861735e-15
I;1.2058142637681939e-15
did.;1.2617432582180463e-15
