text;attention
There;0.036777824294718146
are;0.005566928488923913
a;0.004512898487939165
few;0.005340760763831068
different;0.005296719106100652
ways;0.005568860815853968
that;0.005155118931443711
you;0.005689541226770101
can;0.005290338368158832
expand;0.006992839465311396
the;0.0049129379994837675
concept;0.007869527826280899
which;0.008157077060035246
you've;0.008912489479697468
outlined;0.01932947257613771
here.;0.03992019453781975
1;0.010478566895563023
-;0.008165304788139748
What;0.007342443747311051
is;0.005207085110731807
the;0.006242451190606058
setting;0.012272321705059097
of;0.005146207544446428
your;0.008296222814736727
game?;0.1925863233984404
Does;0.0058717262593648125
it;0.008592394260908284
take;0.005431055476727835
place;0.006031633202701039
on;0.00563139607567875
a;0.00509209683171521
certain;0.005587616332407519
planet,;0.014010641611820692
or;0.004682147117759947
during;0.005208401386037984
a;0.0047027011034686044
certain;0.004222174655699791
timeframe?;0.008861607326395881
2;0.012560876025788112
-;0.0058852162199542965
What;0.005901770786514132
are;0.004248883719806637
the;0.005870016495519164
mechanics;0.015532237830768304
of;0.004763982225136821
the;0.0049412999877242484
game?;0.01929845689832053
What;0.005019319968001187
actions;0.007178437074050393
can;0.004393745268084161
players;0.01086691468859067
take?;0.009247834459373208
3;0.010781996148426108
-;0.0052611456665504095
How;0.005532687414697034
is;0.004821847288075775
an;0.005523318401324243
enemy;0.010399828470261108
or;0.005280499181996369
an;0.004748446002065009
ally;0.00839682033876211
determined?;0.013278858503903802
4;0.009282777541965883
-;0.00454005015783235
How;0.0047315027439911615
do;0.004818435280058515
players;0.005535006210766911
progress;0.009620847464830082
in;0.004534782041937492
the;0.0051396208865263455
game?;0.010207609851416888
How;0.004463967536255657
do;0.004101316075190719
they;0.00412109619874131
win?;0.007032639497046637
5;0.005685861575220452
-;0.004370586186421361
What;0.004739010131367183
events;0.006242325801213501
take;0.0043156931936264905
place;0.005177692876289493
in;0.00413472781467973
the;0.004129418741003093
game;0.004803070587804811
independent;0.005607640996744368
of;0.005007841659458807
player;0.005104052092986855
actions;0.004705784604140652
that;0.004579426989935434
help;0.004294903698700845
guide;0.004559894062897838
the;0.004117961749638321
gameplay?;0.005968075124351857
By;0.005241007538084234
incorporating;0.005689199231419126
these;0.004402378943028494
kinds;0.0048601850356034025
of;0.004253070917491853
elements;0.00435993337252045
to;0.004597748122629368
your;0.005014972897274113
initial;0.005028914686829809
outline,;0.009120790019326808
you'll;0.005716787396762383
eventually;0.005503069026938024
reach;0.0044460987312353
the;0.004698585677164958
point;0.0043312438824847895
of;0.004508079220672882
being;0.004001855521259399
able;0.00379449121278831
to;0.004324484021265754
put;0.004310564462393736
code;0.006526291621846947
in;0.004577994881924164
place;0.004249158001880057
to;0.004123904626631373
accomplish;0.004096084571397439
your;0.003885774905311889
goal.;0.003973224772873553
