text;attention
To;0.023202990243957902
rotate;0.030815075597937225
a;0.022222850568211
point;0.02769153663704893
(x,;0.03453880221397763
y);0.025331081545660026
by;0.02686355838248489
an;0.02040890112726977
angle;0.025670118295203718
'8';0.034712411110792575
in;0.02102519285110863
a;0.01999917241580098
2D;0.02457912061277022
plane,;0.027428133452062995
the;0.020112801916465174
transformation;0.027267921717415534
matrix;0.025942195179338455
is:;0.028176059422772005
''shell;0.037896463070776945
[cos(8);0.08956549044598801
-sin(8)];0.04866366622841948
[sin(8);0.04111795668111501
cos(8)];0.026867825399921563
"""";0.021017543148943153
This;0.022879075949498517
rotation;0.021518019857140292
matrix;0.020488213887772153
represents;0.021734398851633297
a;0.01951095893487427
counter-clockwise;0.02488906141418719
rotation;0.02057365706513829
of;0.019843879443927428
the;0.018582596934497927
point;0.01873065780864163
by;0.019291814109924376
angle;0.01967846062739729
‘6’.;0.021162336849925547
