text;attention
I'd;5.844125371716989e-14
be;1.1525177772021536e-15
happy;1.145621602176577e-15
to;1.3239374337843421e-15
participate;1.4191805012836601e-15
in;1.0756412113269769e-15
a;1.131267074180125e-15
debate;1.7219795879038888e-15
with;1.5423699956977976e-15
you;1.7067291103371284e-15
on;1.4849737923949183e-15
the;1.2499196401521053e-15
topic;1.2125913424520633e-15
of;1.2233554464706756e-15
whether;1.7224878235381647e-15
or;1.1155228132986192e-15
not;1.1347921683286341e-15
we;1.1547591495205946e-15
should;1.431947064492314e-15
replace;1.5211988012307056e-15
the;1.0716886508626499e-15
government;1.5766401513855923e-15
with;1.9044765173078283e-15
AI.;0.9999999999997617
I;3.0418589824151244e-15
will;1.4421876538494654e-15
take;1.2983461848912946e-15
the;1.1217333970334507e-15
position;1.4868632500081928e-15
that;1.9734481214608036e-15
we;1.3615648534143205e-15
should;1.3026748166550127e-15
not;1.4090280273477174e-15
replace;1.5089148030845235e-15
the;1.1860612371682814e-15
government;2.0381522552975285e-15
with;1.2758858453767074e-15
AI.;6.229083634743664e-15
First,;3.2137591781878e-15
Al;1.5012963129937625e-15
systems;2.2865309086832353e-15
lack;2.430204310775573e-15
the;1.3700722835789576e-15
human;1.7829892223026782e-15
ethic;2.51696744429693e-15
and;1.8207722870671802e-15
empathy;2.164011065330325e-15
that;1.1877219936114858e-15
are;1.0768366087616341e-15
necessary;1.3153490388490552e-15
to;1.2559324311436914e-15
make;1.0915784528325863e-15
important;1.2993791765291938e-15
decisions;3.65275674771743e-15
that;1.3143107543696742e-15
affect;1.265584007557021e-15
people's;1.9801408161106954e-15
lives.;3.1341222504120395e-15
Second,;3.3875667937846783e-15
AI;2.061438145826555e-15
systems;1.4343677335794896e-15
have;1.1859331981981422e-15
very;1.0820542558269147e-15
limited;1.3257665143048896e-15
knowledge;1.6370958566832024e-15
of;1.3763869437805337e-15
the;1.1596422463195395e-15
physical;1.272065299588468e-15
world;1.4626674741968177e-15
and;1.665036098089385e-15
people's;2.1395239866137414e-15
societies,;2.1442075882096374e-15
thus;1.3360653205425595e-15
such;1.185261330726792e-15
systems;1.205020809553655e-15
are;1.0883023420671892e-15
not;1.0857563416782061e-15
reliable;1.4377763155085557e-15
in;1.2196342227463967e-15
Managing;2.0853944769631432e-15
cities;1.6672091696112407e-15
infrastructure;1.6859713130306729e-15
and;1.4039891215660762e-15
planning;1.2033564497699036e-15
in;1.0472093912284771e-15
general.;2.0679407146845737e-15
Third,;1.913595708223801e-15
Al;1.4934919881928579e-15
systems;1.2578685510230788e-15
can;1.1640055168514319e-15
be;1.0896524468251812e-15
hacked;2.6729980196807364e-15
and;1.3336707927004301e-15
that;1.1822781855458518e-15
can;1.1788226403417777e-15
have;1.1029541095460125e-15
devastating;1.5048369880155139e-15
consequences;1.2028087878353023e-15
if;1.2425423544159976e-15
they;1.1388069759127093e-15
are;1.0165866521404544e-15
governing;1.5368825667607564e-15
the;1.0217965354092936e-15
society.;1.4956876756423977e-15
Finally,;1.605992859423172e-15
AI;1.2934606910504655e-15
systems;1.1613444354824782e-15
have;1.1319438737092276e-15
element;1.032900790831906e-15
of;1.173935849155587e-15
randomness;1.542772873168315e-15
and;1.2210774346103204e-15
are;1.0510911521809449e-15
not;1.04042909471143e-15
transparent;1.2101177266712393e-15
which;1.1372265288609016e-15
make;1.0790587421229212e-15
them;1.0426592171719352e-15
unpredictable.;1.1677201443829382e-15
