text;attention
Do;0.0002502616376520906
something;4.284590401494959e-05
that;6.808268229655655e-05
you;3.484581666057799e-05
are;3.881589766622861e-05
comfortable;1.3920354609279183e-05
with;1.572291360802732e-05
and;0.0001057802731048949
enjoy;1.2743581101077157e-05
that;1.6247243203314894e-05
can;1.634602290736833e-05
be;1.2697374196610162e-05
done;1.033225989610885e-05
with;1.3306205684433696e-05
a;3.157407208868146e-05
group;1.068180986840203e-05
of;9.168791321532826e-06
people;9.195842857817422e-06
that;1.289028131921749e-05
enjoy;1.042324984114299e-05
the;2.2919684436659267e-05
same;7.645384220654545e-06
thing.;0.9990219236961106
You;1.363483794274573e-05
won't;2.0617428967785815e-05
immediately;8.232981210812776e-06
be;9.2807813803868e-06
cured;1.1687884661701628e-05
of;9.461300485998984e-06
your;8.601621872565712e-06
social;7.957473972745199e-06
anxiety,;1.3411941871220236e-05
but;1.0498304645152551e-05
overtime,;1.7248640820229798e-05
it;9.01154177521066e-06
will;8.45945449281041e-06
help;8.720656862182335e-06
you;8.244017867234037e-06
with;8.122998437506208e-06
being;8.252973492428126e-06
comfortable;7.632723850864374e-06
around;7.707605606898035e-06
other;7.304272070479564e-06
people.;7.539579046812253e-06
