text;attention
1,;0.000824892885136372
How;1.1620468026062059e-23
many;1.2534322675396077e-23
years;1.2100059570462784e-23
of;9.235546085868588e-24
experience;2.0385341850242256e-23
do;9.321334548221569e-24
you;1.0984598775674697e-23
have;1.4106757680250423e-23
in;1.1969545145037142e-23
web;2.1074794703088352e-23
development?;6.848565930106532e-23
2.;0.9991751071148637
What;1.3312953228897384e-23
are;9.08502409924851e-24
your;1.0415690453254063e-23
strengths;1.3883426912456692e-23
and;9.018851867171831e-24
weaknesses;1.2569535233947793e-23
when;8.822258808714684e-24
it;8.226313087193166e-24
comes;1.7399873921116917e-21
to;9.580183129265731e-24
programming?;2.281703257087307e-23
3.;1.7553108687254552e-23
What;9.468442221612031e-24
are;8.371794945981018e-24
your;9.203590451652465e-24
favorite/least;2.6649787893992183e-23
favorite;9.570598160158837e-24
programming;1.0568357028164921e-23
languages;1.2228047570387014e-23
and;9.276655193556195e-24
why?;1.4471325423531506e-23
4.;1.3079374815187657e-23
What;8.666432304388443e-24
are;8.054873756296596e-24
your;8.351820786479353e-24
thoughts;9.682322107933222e-24
on;1.0233096965465302e-23
Agile;1.850998607856857e-23
vs.;1.2535465422824185e-23
Waterfall?;1.4099975298448534e-23
5.;1.389736887611166e-23
What;8.779534151213912e-24
do;8.209547117457792e-24
you;8.180956090560165e-24
think;9.404192869303235e-24
are;8.28707108732222e-24
the;8.2294136378762e-24
most;8.143821946761666e-24
important;8.681437001067552e-24
things;8.525066895195602e-24
to;8.016542397590599e-24
consider;8.952489504206269e-24
when;8.683987776975762e-24
designing;1.055078451386315e-23
a;8.712929311797824e-24
website;1.0979742057368308e-23
or;9.611362384327418e-24
app?;1.4012817114993022e-23
6.;1.3165913851654883e-23
How;8.571646495348858e-24
would;8.36403818924906e-24
you;8.61236227550807e-24
handle;9.89843297348193e-24
a;8.580933862741537e-24
conflict;1.0917780093992346e-23
with;9.66561473733166e-24
a;8.420813927417701e-24
coworker;1.1937346371963e-23
or;8.447143295055323e-24
client?;1.153545323538255e-23
7.;1.1390331237505075e-23
What;8.156728890605946e-24
is;8.235513565806326e-24
your;8.329646079131864e-24
ideal;8.826917602048853e-24
work;8.721130290329158e-24
environment?;1.1394565578848922e-23
8.;9.641249167633142e-24
Why;8.675830904549928e-24
do;8.01386321309933e-24
you;8.514442731014491e-24
want;8.931153628477135e-24
to;8.345876656645157e-24
work;8.251540496615815e-24
for;8.770426245723946e-24
XYZ;8.892910714302011e-24
Company?;1.069010338644484e-23
9.;9.72839128485429e-24
What;7.966230925819262e-24
are;7.830748405556332e-24
the;7.897867946041193e-24
biggest;8.43886313715205e-24
challenges;8.868238168551818e-24
facing;8.905184869801009e-24
the;8.754405942605766e-24
web;7.975060129086812e-24
development;8.31537188860954e-24
industry;8.454132409051475e-24
right;7.810481569472297e-24
now?;8.706731548267059e-24
10.;9.247898265873055e-24
What;7.783852906429822e-24
is;7.754188291467183e-24
your;7.786091370302343e-24
biggest;7.793969753240897e-24
flaw?;8.041035953915917e-24
