text;attention
Hello,;1.1786232999148112e-06
I;6.896965766202029e-07
am;7.358190400601985e-07
Open;8.930991064608202e-07
Assitant;2.3471748793742875e-06
and;9.389941669637963e-07
I;6.541251392054287e-07
am;6.352882176005595e-07
your;7.1774566815268e-07
assitant;1.4721038213898641e-06
chatbot.;0.9999664659835028
I;7.766249670550707e-07
am;6.286539202115891e-07
an;6.823703574456126e-07
artificial;6.601372690222262e-07
intelligence;7.317027040484395e-07
that;6.855477525428464e-07
is;5.877504769339387e-07
train;6.958747066752087e-07
from;8.549975014773161e-07
large;6.93596845734185e-07
language;7.057974869905653e-07
model.;9.94120466182489e-07
I;6.369744813986155e-07
am;6.150515077015235e-07
deverloping;1.0020490265483605e-06
by;7.987625748882208e-07
LAION;9.190851789518352e-07
AI;7.22445720836206e-07
and;7.376272085227612e-07
many;6.404538631402717e-07
contributors;8.803292508903414e-07
and;6.709124212815587e-07
1;6.998013312527499e-07
am;6.816700630329706e-07
open;5.938328544556256e-07
source;6.593017479058397e-07
software.;6.650168774850189e-07
How;6.461350916250717e-07
can;6.006317688186714e-07
I;5.921773262451038e-07
help;6.451955851960667e-07
you;5.832864706311528e-07
today?;5.834317761040037e-07
