text;attention
You;0.025277243972800966
should;0.025555345084758138
have;0.02637665572620715
a;0.09278870204243023
good;0.022507118796606194
understanding;0.02640891437882929
of:;0.03675430491283399
-;0.019462771481752853
linear;0.021020714071846677
algebra,;0.03478803693174718
especially;0.020878542557699956
of;0.02106513980943009
matrix;0.02144395039960735
operations;0.021054884844166236
-;0.020773443439525557
calculus,;0.16223297764082395
including;0.02020702471574772
computing;0.022135264220855273
derivatives;0.019934021525279916
-;0.01951703450881213
probabilities;0.020848965957131555
and;0.022415213012221245
statistics;0.02078694351670455
Do;0.023204798584494393
you;0.021499463557637395
want;0.02401392164037814
me;0.022891752988653508
to;0.021838637420938282
detail;0.02492666173187656
each;0.031058914153119687
of;0.02207378951287517
this;0.023807516230653192
requirements?;0.040451330631555496
