text;attention
Here's;0.032845764333716505
a;0.018547970469117582
new;0.019890514820102345
threat;0.031846381947954694
with;0.021027429128196554
potential;0.018725494297533736
global;0.02736234152503813
effect;0.024548922551539495
on;0.019582626526221315
life.;0.04385986558368692
A;0.022226176664590515
supervolcanic;0.13791117686089704
eruption;0.028252135489946116
can;0.025924919930490377
cause;0.025542174352291353
the;0.02063283869571856
release;0.020937931037356708
of;0.019643742556733644
high;0.018200287484231727
volumes;0.01821796075310483
of;0.017672603985315866
volcanic;0.019499862502297852
ashes,;0.03507625848598557
resulting;0.019656225529050744
in;0.021351761390450197
overnight;0.02655180641252012
and;0.018675070702686345
long;0.017310939759321773
lasting;0.01808797563285163
climate;0.025675586708830023
effects;0.020645062352246963
that;0.01845296471647759
would;0.01795434590791045
threaten;0.021980910342804978
all;0.018467224974694753
aspects;0.01869323731854722
of;0.01730836454709975
life;0.018224316130886042
on;0.0163854396502156
earth.;0.016603387941338327
