text;attention
The;0.0001940023006706967
safest;0.0001971231548473872
way;0.00016286205653991517
to;0.00016755989677523858
teach;0.00020817949642003142
young;0.00016108946798587835
children;0.0001573736862232793
how;0.00014260812885526024
to;0.000132125682126247
swim;0.0001582157782620637
is;0.00018176950469610847
to;0.00019608870718238903
enroll;0.0001763770023172903
them;0.00014305871159276531
in;0.00025071712720428575
formal;0.0002051932600112409
swim;0.00016367078596170176
lessons;0.000189398616528369
taught;0.0001605387086900595
by;0.00017427169947101685
a;0.00015883580309800278
certified;0.0001520458454842215
instructor.;0.28752398352381936
The;0.00019390923732154127
instructor;0.0001419845090189037
will;0.00017740611398435894
have;0.0001693419610056633
the;0.00014818147158878557
necessary;0.00016124107300254984
training;0.00016164176028810804
and;0.0001280397963586732
experience;0.00014449082006776133
to;0.00017610042555110612
provide;0.00016386863070810335
proper;0.0001691881645450688
guidance;0.0001765291683906538
and;0.0001434760104351099
ensure;0.00018437876532571536
your;0.00016235845335071407
child's;0.0002147242943323296
safety;0.0001825382270529171
in;0.00014574312094286235
the;0.0001361503442232985
water.;0.24083106397400475
Additionally,;0.00030606721095265577
it's;0.00018387922462365604
important;0.00016052102642412542
to;0.00023915652715177096
supervise;0.0004646477480236702
children;0.0001740591989999272
at;0.0001386185806144221
all;0.00016188315219144172
times;0.0001452462154437962
while;0.00022767168543732084
they;0.0001359881816478298
are;0.00016236461791926864
in;0.000153290431434838
the;0.00014282453560571709
water;0.00014192865193546808
and;0.00015097252097360486
ensure;0.00015476171431918231
that;0.00013297247896702452
they;0.000162283790660764
follow;0.00022421741918523565
pool;0.0001493071011751417
rules;0.00016400951662258616
and;0.00013173917734001167
regulations.;0.23964893381774036
You;0.0001357275512774522
may;0.00014228087679496516
also;0.00017224234798352507
consider;0.0001648700754388118
using;0.00021301136875701102
floatation;0.0002594370052375703
devices;0.00018177197493483447
for;0.00014840633142158054
added;0.0001655976177793444
safety,;0.00018861029718203194
especially;0.00015112437324865628
for;0.00014877591777829783
very;0.00015691974940266646
young;0.00015080380488879128
children.;0.21829363091622297
