text;attention
Godzilla.;0.036080917301172286
Canonically;0.017010069554459602
Godzilla's;0.021495255906968946
atomic;0.01311344371028779
breath;0.01649913629659441
is;0.01275322029333754
capable;0.013218629222616227
of;0.012303163343942908
killing;0.013825266981116142
most;0.012123116830740925
kaiju;0.022459421000643777
(giant;0.014911800890374506
monsters);0.014172197328608355
in;0.011533146261550815
one;0.012189153077524896
hit.;0.018824135108382666
Assuming;0.014215654793897158
the;0.011991680202270148
T-Rex;0.03011692395128507
is;0.012986181515407069
about;0.011565081260161623
the;0.010962218245778218
same;0.011351704921796414
size;0.012447808329998027
as;0.011280725434101505
Godzilla,;0.01657755278952514
it;0.011846046172515801
would;0.011771150032907495
only;0.011998903595614601
have;0.011401875367802494
its;0.01205522806816711
bite;0.014955608413678566
and;0.0121501330676629
tail;0.012522255208573354
to;0.012149230380455315
attack;0.012363445451955847
Godzilla;0.013354113913965751
with.;0.014494689091799006
His;0.013218465342158663
hide;0.01423329420165121
is;0.01263108213014656
known;0.012456553950092984
to;0.012135357065415792
be;0.011906067778520425
more;0.011040457218388783
or;0.012237467657172162
less;0.011292496014957711
immune;0.013320698899802384
to;0.012564161708575465
e.g.;0.015442608401837405
tank;0.012123782358148672
shells,;0.013215424172342876
so;0.012550286032757433
it;0.010902934591844306
is;0.010818777853081161
unlikely;0.012136702883681738
that;0.011949166776092443
the;0.011053399593276374
T-Rex's;0.01448383739825942
teeth;0.011574330716061447
would;0.011224864227306088
be;0.010724007863484358
able;0.011462320721711397
to;0.010970939241541381
damage;0.011421761868883867
him.;0.012140807719084806
Ultimately,;0.012960081040583877
Godzilla;0.01121457997741593
would;0.011097286015162917
probably;0.010991279258233249
destroy;0.011608980066470292
the;0.01067033316567244
T-Rex;0.011567532592626587
quite;0.010698555143003306
quickly.;0.010889035036913741
