text;attention
I;1.4957857415045778e-08
couldn't;2.3162425807294667e-08
tell;1.3292723404966662e-08
you;1.33006543967287e-08
exactly;1.2107431334738025e-08
how;1.2977748989552676e-08
many;1.1830281969687645e-08
chairs;1.2407499005722404e-08
there;1.188173122119726e-08
are;1.1231850232159825e-08
in;1.2303961955831869e-08
Berlin,;1.6588894109184032e-08
but;1.1842042138187989e-08
I;1.2756534787111597e-08
can;1.3273665037068232e-08
try;1.2925321378238385e-08
and;1.0993823504281845e-08
estimate;1.5197411758318292e-08
it;1.1973439475026207e-08
roughly.;0.12926064655889405
Lets;1.5722988264442426e-08
supposed;1.9900178165472975e-08
there;1.357504960365643e-08
are;1.2999928900481465e-08
about;1.230979072012468e-08
3;1.4037185733227474e-08
chairs;1.2353581304063513e-08
per;1.4897503358886595e-08
1;1.3573523658913294e-08
person,;1.5406803054240202e-08
and;1.4482311150532676e-08
the;1.2977849936147742e-08
population;1.5598485006528706e-08
of;1.140062342944543e-08
berlin;1.8185825879574264e-08
is;1.2323803216499386e-08
3.645;2.3397788246402375e-08
million;1.3242383408138885e-08
(as;1.9131443977973564e-08
of;1.1226394871220443e-08
2019).;1.9531475264178364e-08
Then;1.717218516794017e-08
it;1.1662992418228901e-08
is;1.187255039567145e-08
likely;1.6992073846118464e-08
there;1.1800739714845947e-08
are;1.2506886693395376e-08
3*3.645;6.173280181960333e-08
=;1.3854315344065398e-08
10.935;2.981208314875468e-08
million;1.4296282776845299e-08
chairs.;0.466750489103631
I;1.6598690323897808e-08
must;1.2917537582458793e-08
stress;1.3955711529865996e-08
that;1.2251069947526482e-08
this;1.2898434366570283e-08
is;1.1592248172331811e-08
a;1.1262681080377187e-08
guess;1.3587178708415612e-08
and;1.2605331041956047e-08
I;1.329526259862339e-08
do;1.2303508372817961e-08
not;1.215772509474485e-08
actually;1.3852872778814794e-08
know;1.386181051250967e-08
how;1.2523233937794644e-08
many;1.1253212401985402e-08
chairs;1.1947006784833741e-08
there;1.2194236209798216e-08
are;1.1341613557542926e-08
per;1.1799424117955393e-08
person.;0.40398783715555936
