text;attention
The;0.009559191465480118
total;0.006391073584099315
volume;0.005820456542259683
of;0.005389751395729432
the;0.005813047448085149
sun;0.007019586401686905
is;0.010734221668976956
1.4;0.05256154560666544
x;0.01505336227749852
10°27;0.1343259283194597
cubic;0.009340040830789976
meters.;0.05698599576615037
About;0.007472436427956421
1.3;0.021331963018765394
million;0.0064944139211308176
Earths;0.010780606698001504
could;0.00456637811403814
fit;0.004797244444922558
inside;0.005115743092007465
the;0.005056149660531222
sun.;0.016534575196879158
The;0.006383604716489062
mean;0.006467587512495715
radius;0.008104209032608924
of;0.005557573977327934
the;0.004628139053280247
sun;0.004809609875681248
is;0.006441963836306428
432,450;0.24019063284875466
miles;0.010433700849594028
(696,000;0.08870312710626828
kilometers),;0.015199501490746324
which;0.004232319729644011
makes;0.004915424882532784
its;0.004697940278620148
diameter;0.007065507233963623
about;0.006277736879301389
864,938;0.05327081541802547
miles;0.0046174847118246095
(1.392;0.01909816020445902
million;0.004124880631505763
km).;0.008421853938713145
For;0.004151935179596963
comparison,;0.007073242699292815
this;0.004374464923821039
is;0.0049825939085454945
109;0.010942852114662319
times;0.004450926968999472
the;0.004119232011315887
radius;0.004129366609330212
of;0.0038298875332863215
Earth.;0.007525149786091567
8;0.007246446747723483
*;0.0060297413161176285
6;0.004700577047740834
=;0.004961501018317017
48.;0.006696596045901879
