text;attention
There;0.008307558901084132
are;0.009987816288104025
a;0.006331567290328993
few;0.00742139423427352
alternatives;0.010686821532911278
to;0.006806728826135023
OpenAI;0.011569927749482243
GPT-3:;0.1033241951487505
GPT-J,;0.07501516480383828
GPT-Neo,;0.15004171860517046
BigScience;0.020229165806836646
BLOOM.;0.03715822288165038
However,;0.021836954333447706
none;0.007188838803970036
of;0.006385500298444921
them;0.007958364120124716
is;0.008662665914081623
fully;0.00570192861457765
chatbot;0.012411988471256925
application.;0.057915624865533546
But;0.009385376594749197
as;0.00668030437479534
they;0.007923311251803733
are;0.009460249447154923
open;0.006842524114145056
source;0.011259160944109175
models,;0.025231869975449156
they;0.0085175264130926
can;0.01121555576041926
be;0.007005427058812458
tuned;0.00819143748540261
for;0.006747561933780785
this;0.00773204090098016
task.;0.04152478969853151
I,;0.039893434928858176
Open;0.007698247338956907
Assistant,;0.021601011558350255
am;0.008048552492979073
also;0.00757878866017257
open;0.007181666492657493
source;0.012469454314906635
alternative;0.00710888480000402
to;0.007575121491911967
ChatGPT,;0.053345145757901224
trained;0.011052258618067195
specifically;0.006668287458383897
to;0.008170096683140216
be;0.007125593140967792
your;0.012863187074981701
personal;0.006834524811562272
assistant.;0.03212646093296993
