text;attention
King;0.0030977253789301776
Henry;0.00437590036283928
IV;0.010576214661429453
had;0.004858834893331915
several;0.0033620500702408883
children,;0.08305918686540709
Here;0.0037428684484159367
are;0.002782200676850952
the;0.003085547522325442
names;0.002798386020516892
and;0.0021915512042608026
birth;0.0034870081678079123
dates;0.005015486969227725
of;0.0019098146651616082
some;0.0024457717342405588
of;0.0017203809099405837
his;0.007661209095969397
children:;0.008080345835671465
Prince;0.004104137369758864
Edward;0.004703488035699313
(1382-1400);0.5305537649662916
Henry;0.0032491333111851583
V;0.005166792743547759
(1386-1422);0.03285035516888608
Thomas;0.00383152547328557
(1387-1421);0.02917199309964783
John;0.0024847724722042827
(1389-1435);0.008523583436878252
Humphrey,;0.005589342103660429
Duke;0.0019878977255847483
of;0.0018377319037411839
Gloucester;0.002851969908792509
(1390-1447);0.005281576403214036
It;0.003704528304876294
is;0.002305530167266537
worth;0.002137903798208546
noting;0.002967710667517725
that;0.002309732251079211
King;0.0027511933515387507
Henry;0.0019056351690517272
IV;0.0029752904870629336
may;0.0019488226289737446
have;0.0019293440803613377
had;0.002011296208149871
additional;0.0022158112370748023
illegitimate;0.0033856772729626973
children;0.0021904641378798335
as;0.0019232762348360512
well.;0.003992263510852264
As;0.003205426511177574
for;0.0023424138879001104
whether;0.0023640078183021127
any;0.0019519101940315055
of;0.0016996106459548272
King;0.002259425581669133
Henry;0.0017316887881871298
IV's;0.0021808465209189657
descendants;0.009880498020885071
are;0.003208677296051724
still;0.0031806145765498114
living,;0.014758425120446542
it;0.0025943575424667168
is;0.002464352437703226
possible;0.0024780263279260573
that;0.002564820819221778
there;0.004515164272979445
are;0.0020336050962777297
living;0.002429352280859001
relatives,;0.009451162293526496
although;0.002753915846575657
this;0.0019464421880602322
would;0.0018498076443155768
depend;0.002432835784352322
on;0.0022607099118773077
the;0.0019099304945906048
specific;0.0019518287556908296
lineage;0.002696095430519576
and;0.0019207529719438745
any;0.0018042868397963097
surviving;0.00195994813550947
descendants.;0.00420106301817633
However,;0.0036786255454449475
it;0.0017230536057715857
is;0.00190215402805467
also;0.0018549927655254186
worth;0.0016681115130810847
noting;0.0018534445455747912
that;0.001972491386906233
over;0.0018176895053296192
600;0.0019362286358103606
years;0.0028964503492538815
have;0.0018672389378262223
passed;0.001853193013565273
since;0.0017459098719236534
King;0.0017305975897783392
Henry;0.0015774527399820184
IV's;0.0016847640987154204
reign,;0.0019272849356685858
so;0.001845679379590901
tracing;0.0024934973050684665
any;0.0017284142161983402
possible;0.001720152101138131
living;0.0016990100153045616
descendants;0.0017220208103488476
would;0.0017869967985518732
likely;0.0016896226962372204
be;0.001642167398979093
a;0.0016072361692335377
complex;0.0016745722435862098
and;0.001537389983753089
challenging;0.0015140214103858405
task.;0.0015745062363308763
