text;attention
Many;3.7232927487165696e-14
people;3.1846248417997696e-14
would;2.991446996302832e-14
say;3.264982215907785e-14
the;2.899764103929465e-14
most;2.896500745877678e-14
mysterious;3.799581677954308e-14
unexplained;5.878427290724437e-14
phenomena;3.9114563217379125e-14
in;3.021069901187673e-14
the;2.7486365409791824e-14
universe;3.174177184412722e-14
are;2.9383790179940134e-14
what;2.8599416979255196e-14
astrophysicists;5.889763547102434e-14
call;2.8909756665369527e-14
dark;3.251853176009822e-14
matter;3.403962249298698e-14
and;3.032761484406312e-14
dark;3.080628586816633e-14
energy.;0.9999999999967868
Dark;3.59913722227831e-14
matter;3.161083966772232e-14
is;3.0878087165017964e-14
the;2.973304381882537e-14
leading;2.834662518571118e-14
theory;3.341558015332722e-14
to;3.0068858472091665e-14
explain;2.992855484694798e-14
why;3.1682520982222695e-14
the;2.91175276244259e-14
movements;3.102875199368124e-14
of;2.883626351830227e-14
galaxies;3.637635285774996e-14
and;3.0666478774076705e-14
stars;3.007748308896605e-14
in;3.0505684602662293e-14
galaxies;2.814524313493866e-14
do;2.741979499362104e-14
not;2.8580912512209225e-14
seem;2.7519426610295804e-14
correspond;3.0424215973041754e-14
to;2.9196382159985876e-14
the;2.797414374626844e-14
known;2.7842574911884996e-14
laws;2.8146235864682812e-14
of;2.6769170274592832e-14
gravity.;3.8864410126849413e-14
Dark;3.030609362507436e-14
energy;3.0973824150001824e-14
is;2.884157867599262e-14
the;2.802820222122377e-14
leading;2.7806533403551827e-14
theory;2.920652212349981e-14
to;2.7553353030136716e-14
explain;2.8654838543503223e-14
why;3.070640885904637e-14
the;2.8273732137056425e-14
observable;2.9766540937390515e-14
objects;3.238371413870953e-14
of;2.700333112902067e-14
the;2.6853095246388945e-14
universe;3.012034302688291e-14
are;2.9200649975390974e-14
accelerating;3.6427811325958593e-14
away;2.754454735655102e-14
from;2.675202641435738e-14
its;2.684179180543221e-14
center.;3.6934554378117435e-14
As;2.8921526060436673e-14
the;2.6878124901200913e-14
word;2.926409934705445e-14
dark;3.352291487739308e-14
is;2.7838888680182245e-14
meant;2.848828434307468e-14
to;2.689873650733667e-14
imply,;3.262905945683057e-14
dark;2.859326084306052e-14
matter;2.890764975342218e-14
and;2.83570005362517e-14
dark;2.664757012382731e-14
energy;3.0223653308716223e-14
cannot;2.9345600557828814e-14
be;2.784145328829278e-14
directly;2.771936725711773e-14
observed,;3.76909173062986e-14
and;2.9077140575938535e-14
in;2.7219758285355942e-14
fact;2.7406918545344403e-14
they;2.8335690786897634e-14
have;2.7247704273329355e-14
no;2.7470659481400054e-14
known;2.723663855239243e-14
interaction;2.933329098538504e-14
with;2.915983999466065e-14
the;2.659528052769037e-14
observable;2.8061684334198457e-14
bodies;2.879125752647772e-14
of;2.6264150089871386e-14
the;2.629785660065153e-14
universe;2.845144428864686e-14
besides;2.7810689019373533e-14
affecting;2.8821888473367477e-14
movement;2.7373676385431076e-14
at;2.7026121742102728e-14
cosmological;3.0162959414365704e-14
scales.;2.7467148551400108e-14
