text;attention
1,;0.014019772533760109
How;0.010618796530652872
many;0.009306552038059409
years;0.00910519236695673
of;0.008437192348235143
experience;0.011161228727056846
do;0.008777497173078871
you;0.008961687521553498
have;0.009143984907660918
in;0.009543925968446828
web;0.013301950545224315
development?;0.018519512044143295
2.;0.018580835572306165
What;0.008733716922371846
are;0.008233757276732229
your;0.008613782150219459
strengths;0.010577868416688799
and;0.008196180781715016
weaknesses;0.009658429499901922
when;0.008766484094362864
it;0.011469970655954953
comes;0.008768639898099475
to;0.008421290572850341
programming?;0.01309338552584844
3.;0.01722670334703529
What;0.008463867162523923
are;0.008073713128786436
your;0.008055343252153385
favorite/least;0.010448283822300338
favorite;0.008107071022290037
programming;0.008660771236606208
languages;0.00890552829412059
and;0.008151669334446533
why?;0.01031902944561157
4.;0.011840973444537578
What;0.008295293836759376
are;0.007969181730739546
your;0.007966523894548435
thoughts;0.00911639363096977
on;0.008551061270229265
Agile;0.010050407931078196
vs.;0.009729746936700794
Waterfall?;0.010176424447694345
5.;0.012967582825129305
What;0.008451067955531513
do;0.00837584023487094
you;0.008243753027540636
think;0.008304173006647373
are;0.008074830052500481
the;0.007959895784021663
most;0.007952984969644177
important;0.008158658151800476
things;0.008559126918393226
to;0.007965965915588144
consider;0.008506440101932291
when;0.008257666727757235
designing;0.008632164125019976
a;0.00802539091477957
website;0.008765053803875756
or;0.008101702001968494
app?;0.009290291167758013
6.;0.013786448541669858
How;0.00848179492694822
would;0.008277339421673772
you;0.008231145444106892
handle;0.008805667501028338
a;0.008142300387091883
conflict;0.009082907310222349
with;0.008147206133396562
a;0.008023546308015123
coworker;0.008963139748276526
or;0.00785125904982675
client?;0.008536329515397156
7.;0.010491172229153179
What;0.008282476974982926
is;0.007947575080558473
your;0.00802802738827969
ideal;0.008131896766365655
work;0.008205880793070601
environment?;0.00902526151715057
8.;0.010567143428394536
Why;0.00869775755236011
do;0.008147088737703943
you;0.008105968149743927
want;0.008562294345613685
to;0.008032945979944441
work;0.008404069803039113
for;0.00831221169887979
XYZ;0.008670771066785432
Company?;0.008768311221692908
9.;0.010727863241288488
What;0.008230952696191904
are;0.008015226517572947
the;0.007843578541384842
biggest;0.008139531082383366
challenges;0.00877701455316555
facing;0.008584916718496713
the;0.007913485359149996
web;0.008249476663207323
development;0.008135304670598044
industry;0.008558228822286166
right;0.008071661391308983
now?;0.008382915690706804
10.;0.009197625546722548
What;0.007952661091931984
is;0.007793880250764477
your;0.007779182145512886
biggest;0.007901954576747354
flaw?;0.008322394493435836
