text;attention
It;1.4315364127254733e-16
is;6.552499114209764e-17
not;6.270090329281912e-17
possible;8.400078783773984e-17
to;6.781213728636891e-17
accurately;5.159399056729614e-16
estimate;1.002140330687566e-16
the;6.262764060798316e-17
distance;1.2128099042975465e-16
you;9.211864716070346e-17
have;6.74338120086752e-17
traveled;4.9140000881717235e-16
in;7.592640650226276e-17
your;6.28316119107204e-17
life;2.5520117871807955e-16
without;1.207972952486136e-16
more;7.940878575984595e-17
information.;0.99999999999999
However,;2.9919617916405633e-16
if;6.467021889088246e-17
we;6.792790761629507e-17
make;5.854924777339393e-17
some;5.84000491496557e-17
assumptions,;1.4339091659643537e-16
we;5.840335959286881e-17
can;6.078409728740576e-17
come;5.407834562864959e-17
up;5.739628246799903e-17
with;6.105755526592275e-17
an;7.165917137486904e-17
estimate.;1.933463335476112e-16
For;6.989449261729512e-17
example,;1.243435296180561e-16
if;6.216880110692008e-17
we;5.730004174116153e-17
assume;7.084247133766974e-17
an;6.577361623487358e-17
average;7.170830509977234e-17
daily;1.1319804232314025e-16
commuting;1.2195795176850547e-16
distance;8.390248608614522e-17
of;7.365443849833301e-17
20;9.401087954491324e-17
km,;3.281005186258429e-16
your;1.0803209733044695e-16
total;8.680635823944514e-17
commuting;1.26521586166396e-16
distance;7.35734716575824e-17
over;6.775788412093677e-17
3;8.12533350658168e-17
years;1.8796350063587764e-16
(from;8.27232074276452e-17
age;8.342203027459638e-17
25;1.2560249393329467e-16
to;6.573429742812002e-17
28);1.2223731270151886e-16
would;6.969530300003554e-17
be;6.278721872797473e-17
approximately;7.65584657628203e-17
22,000;3.0676541772129465e-16
km.;2.1446888702972926e-16
The;7.244949400336053e-17
distance;7.031109770044263e-17
between;8.350829274145294e-17
Rome;1.041923743230783e-16
and;9.528314167936701e-17
Miami;1.4885614532093376e-16
is;1.068315934575721e-16
approximately;6.939972720217639e-17
6,700;1.9137706503483408e-16
km,;1.6811520451865086e-16
and;7.116054941420528e-17
the;5.862882054202891e-17
distance;6.093739978338464e-17
between;6.378920930472507e-17
Miami;8.300210998742381e-17
and;7.283351349068315e-17
Jakarta;1.1519557943692002e-16
is;7.909018628933637e-17
approximately;5.795576561079382e-17
17,000;1.2134834326216008e-16
km.;1.324147631889371e-16
So,;8.670883542359997e-17
including;6.682785381877776e-17
your;6.511665207084669e-17
commutes,;1.3324689010991792e-16
your;6.168116772385072e-17
estimated;6.618661552005779e-17
total;6.20829306301262e-17
travel;5.997155742849585e-17
distance;6.337299527493839e-17
would;6.388296459867785e-17
be;5.924131628468084e-17
approximately;6.025234476473127e-17
45,700;1.0804999500052933e-16
km.;7.374237510125235e-17
This;6.109079033396742e-17
estimate;6.157574466395609e-17
is;5.545806964421778e-17
based;6.082499766644009e-17
on;5.734446403380529e-17
rough;6.091393696699679e-17
calculations;6.938363790321757e-17
and;5.929970105974513e-17
assumptions;6.156167472339274e-17
and;5.682055817594506e-17
may;5.378411922197986e-17
not;5.326840438259747e-17
be;5.223146252622135e-17
accurate.;5.4888366644522535e-17
