text;attention
As;6.110632381961481e-05
of;4.1195111989109766e-05
April;4.362893642673689e-05
8,;0.0001095712246009813
2023,;0.9987387239819133
Tokyo;4.746030856845005e-05
has;3.443352605993137e-05
the;3.169521661816969e-05
largest;3.159955611888059e-05
population;4.0504194579896545e-05
in;3.3545918690565283e-05
the;2.50067399348144e-05
world.;5.098735299109442e-05
It;3.5289571669261795e-05
had;3.009576270829603e-05
a;2.8938735096512625e-05
population;2.6593849956042103e-05
of;2.7773887365375806e-05
approximately;3.557575005606169e-05
37;7.114740147796334e-05
million;2.5351798415968263e-05
people;2.6050015471371698e-05
in;2.8896166138251013e-05
the;2.404374036767322e-05
Greater;4.1807082692913296e-05
Tokyo;2.3820439079714667e-05
Area;2.525457172937719e-05
and;2.5499031493797673e-05
a;2.4629481492645563e-05
growth;2.580476576366534e-05
rate;2.5662648162526055e-05
of;2.4366041573718423e-05
about;2.788749026176436e-05
0.2%;3.663038094049171e-05
which;2.4128068934014743e-05
is;2.1492345276465297e-05
low.;2.380258156478064e-05
