text;attention
This;0.1251065237814449
question;0.31809018066540395
is;0.019800470896252018
dependable;0.17131410880968617
of;0.008028992549487947
the;0.005210400305546435
person,;0.022347295224942044
but;0.004763132039247337
in;0.0034079869168728927
most;0.0034841197286810347
normal;0.0032323657617871608
humans;0.003585352396856261
the;0.00321423969618312
endorphins;0.04383985668963502
are;0.0025589173067349213
a;0.0022816628291878
7/10;0.1872527136959251
pain;0.002669712460205018
relief;0.002432719918216873
drug,;0.004966428327959173
as;0.0020793745565229243
the;0.0017810835000007694
Morphine;0.005606872010383588
is;0.0017132724006429496
an;0.0015453939772126601
8.5/10;0.0236701017040232
for;0.0015544821325013804
its;0.0014641576745643107
nature;0.0016080163710461331
of;0.0014041396211277781
relaxing;0.0018414456485472584
all;0.0014061164020016143
the;0.0013497740662165327
nervous;0.001560952132259218
system;0.0013315394288284572
and;0.0013124587216571627
being;0.0012861043059118427
used;0.001286600147399893
mostly;0.0012642993057994972
on;0.0012401424191978555
accidents;0.0013754586527723832
and;0.0011996003557673616
hard;0.0011895766753531331
pain;0.001184779497247277
situations;0.0011570782927595852
