text;attention
The;4.4566829620960876e-09
curvature;5.815148038401677e-09
of;3.25421045276861e-09
the;3.1899645764091347e-09
earth;3.4429657854100916e-09
is;4.087097629014412e-09
not;3.986497473138682e-09
significant;3.8296051016472666e-09
enough;4.06853529160222e-09
to;4.132747407096741e-09
cause;4.189917399207486e-09
a;3.9215954964221845e-09
car;4.464890653975464e-09
to;4.161865071346814e-09
touch;4.925608338228888e-09
the;3.42768753684239e-09
ground;3.3406432803236513e-09
in;3.6833217816311163e-09
the;3.384534076127928e-09
middle.;0.19502983348730651
The;4.754510041659992e-09
earth;4.030427683791997e-09
has;3.5947962287339145e-09
a;3.250374079108473e-09
radius;5.107174947422837e-09
of;3.206002145673221e-09
approximately;3.6392283811950463e-09
6,371;6.974462954260798e-09
kilometers;4.40122021024502e-09
(3,959;7.666665693593596e-09
miles),;4.7278344731617466e-09
which;3.4797618393519664e-09
means;4.115463751392265e-09
that;4.158677274071986e-09
over;4.035667067472395e-09
short;3.964475532395191e-09
distances,;4.236339346169349e-09
the;3.880125162684731e-09
curvature;5.523372822206997e-09
of;3.159345172582527e-09
the;3.1819750243480153e-09
earth;3.3869298587063377e-09
is;3.578002370507706e-09
negligible.;0.23473317934210067
In;3.853183493958672e-09
fact,;5.239686865145043e-09
over;4.030207036546685e-09
a;3.276657281278778e-09
distance;3.865210051354697e-09
of;3.2693231455621266e-09
1;3.5543737097904514e-09
mile,;4.5875782076761805e-09
the;4.04286142333408e-09
curvature;5.785794505553773e-09
of;3.4292291175235916e-09
the;3.2916932184405756e-09
earth;3.505648146151606e-09
causes;4.507528966117631e-09
a;3.795640084489234e-09
drop;5.544269737622667e-09
of;3.405360602295942e-09
only;4.159872954197779e-09
about;3.3075949781696904e-09
8;3.558961469322986e-09
inches.;0.1999439884714244
Therefore,;8.121696347614768e-09
no;4.0633239558421934e-09
matter;3.4073621208635232e-09
how;3.5645426492757994e-09
long;3.5254700849682905e-09
a;4.489368918905293e-09
car;5.439967176439727e-09
is,;4.880518994880746e-09
it;4.0274514653093515e-09
would;4.720145595139045e-09
not;5.333351683904297e-09
touch;5.765751367836199e-09
the;3.5110765533478576e-09
ground;3.510817792527387e-09
in;3.8332501290198656e-09
the;3.4465402580743623e-09
middle;4.046176646947884e-09
due;4.336844665784411e-09
to;3.377043875130397e-09
the;3.5831492877384484e-09
curvature;5.314382043026481e-09
of;3.342152785274257e-09
the;3.2201163146530094e-09
earth.;0.20087369530689173
Other;9.659692312128616e-09
factors;4.4151887482094335e-09
such;3.6645705290128277e-09
as;4.013885102752496e-09
the;4.135006263091846e-09
car's;6.863904856558843e-09
suspension,;6.030471117264978e-09
weight;3.7755737623389944e-09
distribution,;4.707630583208079e-09
and;3.6255071139343216e-09
tire;3.4097730463523792e-09
pressure;4.064643879730243e-09
could;6.118950011241475e-09
cause;4.1981815199769666e-09
it;5.067226118086646e-09
to;3.755768880855485e-09
sag;4.95557386932666e-09
or;3.972101679776255e-09
appear;4.650752727664454e-09
lower;5.034008553278375e-09
in;3.949482173353588e-09
the;3.533692656621223e-09
middle,;4.802221913848306e-09
but;3.834064630763136e-09
this;3.832793539909544e-09
would;3.8114072407704065e-09
not;4.1211878968304446e-09
be;3.67991813216542e-09
due;3.994591080494716e-09
to;3.4715612457957374e-09
the;3.772088013201918e-09
curvature;4.739275955525927e-09
of;3.2514701394284264e-09
the;3.262066526239141e-09
earth.;0.16941880053051891
