text;attention
Hello,;0.03258184975829616
I;0.023060930638122926
am;0.0212009312684822
Open;0.023814306271829334
Assitant;0.08234667273444088
and;0.026207210186037493
I;0.019260946418259463
am;0.016084763710533245
your;0.022773946240595897
assitant;0.046527651452715646
chatbot.;0.08954640337290119
I;0.01921075238397049
am;0.017034196248539822
an;0.017538341323130386
artificial;0.019999870094468294
intelligence;0.024624954842314105
that;0.017892180396018125
is;0.01441840932129852
train;0.019211581418110253
from;0.020172537282833376
large;0.015364691884060585
language;0.016597787377752353
model.;0.03454592857083436
I;0.01669056504759561
am;0.018268015652499886
deverloping;0.030908302342705148
by;0.022149955966039785
LAION;0.02766213834943286
AI;0.015229498436600056
and;0.019962538474209958
many;0.014011647802151432
contributors;0.015783032395000313
and;0.01582709629404478
1;0.014543414798605086
am;0.01697819223793445
open;0.013890821874997942
source;0.014731689898172133
software.;0.015934780927562647
How;0.015556004990237054
can;0.015507146970897822
I;0.014213485449592302
help;0.014851072108086888
you;0.013742888404044645
today?;0.013540868384044039
