text;attention
Follow;6.039151050502454e-07
the;5.385571359498826e-07
steps;5.970552340573161e-07
given;5.520495493909048e-07
below;5.907033247521096e-07
1.Open;1.4207583732587198e-06
the;6.568849217454586e-07
Excel;4.891786922559241e-07
file;7.123518761033355e-07
you;5.227241248275711e-07
want;5.369167993653987e-07
to;5.660393453881845e-07
add;6.278255643348719e-07
the;5.357994999163584e-07
filter;5.769329298211968e-07
to.;9.748666161462781e-07
2.Click;1.2464403671908688e-06
on;5.064016207646255e-07
the;4.819157977391195e-07
column;5.354383281614663e-07
header;6.296651169624171e-07
that;5.286218360864407e-07
you;4.6495089585853376e-07
want;4.842843407767388e-07
to;5.279053660673325e-07
filter.;0.1620088430921592
3.;6.965534373408903e-07
Click;6.054476023010514e-07
on;5.39505834326571e-07
the;5.387355801226575e-07
"""Data""";1.4820201336103874e-06
tab;7.032251624369955e-07
in;5.380731014011442e-07
the;5.802888341177939e-07
ribbon;4.6782389845152634e-07
at;5.45426362575987e-07
the;5.318763667953679e-07
top;4.725103442994996e-07
of;4.7680322013910834e-07
the;5.337326933570852e-07
screen.;0.14391695463808885
4.Click;1.2454810113961347e-06
on;4.796726592364651e-07
the;4.982246398844399e-07
"""Filter""";8.654415020402656e-07
button;4.832135446952516e-07
in;5.247704158302782e-07
the;5.750546501156823e-07
"""Sort";7.29002789936677e-07
&;5.64473716802904e-07
"Filter""";7.054809546982265e-07
group.;2.4894587477291217e-06
5.;7.908874332079864e-07
A;6.306439339265246e-07
drop-down;1.8871696765945617e-06
arrow;4.874193036605464e-07
will;4.98254842143054e-07
appear;5.596876619598607e-07
in;5.56661515079145e-07
the;5.440607392801188e-07
column;5.030764211168092e-07
header.;0.1576473030223255
Click;6.869819340585461e-07
on;4.7512621751036777e-07
it;4.568387520600079e-07
to;4.869022990958773e-07
display;6.092550257290415e-07
the;5.495561170514461e-07
filter;5.883039172346848e-07
options.;0.16507371160853124
6.;7.973798304276127e-07
Select;5.939834236800726e-07
the;5.466507589268677e-07
criteria;4.893259880618239e-07
you;4.894837729395831e-07
want;5.477056538519222e-07
to;5.634861010089928e-07
filter;5.728764887924998e-07
by;6.103809041882005e-07
from;5.435559638244847e-07
the;5.409648235748234e-07
drop-down;1.900432946529345e-06
list.;0.14170724466175608
7.;8.05967273595883e-07
To;5.657831251863458e-07
remove;4.966539339312802e-07
the;4.953482862971519e-07
filter,;7.65187526214411e-07
click;5.90754256277039e-07
on;5.292678989897285e-07
the;5.490049447376548e-07
"""Filter""";1.1043054162841469e-06
button;5.305167156699314e-07
in;4.878255826240614e-07
the;5.431440439702862e-07
"""Sort";7.360289933129615e-07
&;5.868451919616185e-07
"Filter""";8.592407401107079e-07
group;5.334926709339422e-07
again;4.630204132383084e-07
and;5.47067620809111e-07
select;6.799401609719167e-07
"""Clear";9.177523562839506e-07
Filter;5.198215310719799e-07
from;5.633550957370601e-07
[Column;1.3347068188044654e-06
"Name]""";9.763368613820608e-07
from;5.095594089949208e-07
the;5.435786918194281e-07
drop-down;1.8684780180249105e-06
menu.;0.22957455246115066
