text;attention
Kernel;2.255225153315877e-05
trick;1.4035575312297097e-05
allows;1.7373137145712953e-05
the;1.6481950909737447e-05
inner;1.0188779505081327e-05
product;1.1045469574388467e-05
of;1.15035481110396e-05
mapping;1.1720079965919831e-05
function;1.150637271147962e-05
instead;1.621676375872853e-05
of;1.2489638852008773e-05
the;1.1826785076452945e-05
data;1.2034492729318481e-05
points.;0.4355414864169511
The;1.3831857953142616e-05
trick;1.2023427190170218e-05
is;1.270764485712275e-05
to;1.3888849240954643e-05
identify;1.4387773046782618e-05
the;1.459078890947413e-05
kernel;1.2307866407533938e-05
functions;1.2530199901481084e-05
which;1.1757481992321048e-05
can;1.1501667828739653e-05
be;1.442923396877769e-05
represented;1.3667996341853633e-05
in;1.1687292717418943e-05
place;1.292254598265565e-05
of;1.2589681127003685e-05
the;7.734335739318215e-05
inner;1.0309874317186219e-05
product;1.024063814578104e-05
of;1.1988124520554777e-05
mapping;1.1278620555342316e-05
functions.;3.950646049813522e-05
Kernel;1.1584229768300287e-05
functions;1.1770796325909496e-05
allow;1.3744555700997566e-05
easy;1.167601157796245e-05
computation.;0.5638752717615948
