text;attention
Placenta;2.0602922106951878e-07
previa;1.9083883169033469e-07
is;1.854599686559075e-07
a;1.8301234293091633e-07
pregnancy;1.9531987943388004e-07
complication;0.7251667896814096
where;1.9707200233405853e-07
the;1.7824664926448492e-07
placenta;2.2424021771051177e-07
is;1.7034613102025397e-07
located;1.789888973227145e-07
near;1.6869598485250225e-07
or;1.7280418311655956e-07
covers;1.6735589293017115e-07
the;1.8654865938287834e-07
cervical;1.630168050190112e-07
opening,;2.2818755771781763e-07
making;1.7102838200768547e-07
vaginal;2.091314515398822e-07
delivery;2.2011787322100416e-07
unsafe.;0.07870622506613156
As;0.004738351767345484
a;0.030722870825072704
result,;1.8196380342671736e-07
the;1.6842336622978413e-07
fetus;2.1358481757272317e-07
needs;1.9281330991160865e-07
to;1.5923838448481585e-07
be;1.581055407345646e-07
delivered;1.8128730185047167e-07
via;1.8727510654184608e-07
a;1.97337426525074e-07
cesarean;1.912704070273411e-07
section.;0.09201320298370769
As;2.714856740909487e-07
a;2.3247253097681423e-07
nurse,;3.8507211241997093e-07
a;1.8330471369762875e-07
priority;2.066740103062379e-07
action;1.7746999200192987e-07
when;2.2597896606789353e-07
managing;2.4161934088865414e-07
a;1.9778373062607428e-07
patient;1.6188463648215588e-07
with;1.7580391933002386e-07
placenta;1.7341598001183303e-07
previa;1.816619445850067e-07
is;1.8276338125614185e-07
to;1.738856262855253e-07
monitor;1.90854893697879e-07
for;1.837855983845694e-07
any;1.9218580464107085e-07
vaginal;2.007693158226422e-07
bleeding,;2.639736201217712e-07
which;1.733263013626387e-07
could;2.0646062461337083e-07
indicate;2.2502113219128383e-07
a;1.5599504620417557e-07
more;1.8079079194536622e-07
severe;1.724394514344266e-07
form;1.5142362463132243e-07
of;1.4603566720931575e-07
the;1.588819970267148e-07
condition;1.6616109829553402e-07
or;1.9795467174190605e-07
the;1.7641609701669625e-07
start;2.2535349288932163e-07
of;1.667246470004183e-07
labor.;3.4582704179884094e-07
If;2.0112389922305964e-07
bleeding;1.8731564184287802e-07
occurs,;2.449491529418583e-07
the;1.9236505271324366e-07
patient;1.6997042770566187e-07
should;1.9791355053670166e-07
be;1.7683472534424395e-07
immediately;1.8359996454649349e-07
assessed;1.709158916002169e-07
and;1.6202239220319348e-07
transferred;1.8007370841314554e-07
to;1.8941497875220862e-07
a;2.0089738328731605e-07
healthcare;2.0044571981734834e-07
facility;1.805408223013133e-07
capable;1.8719919483626027e-07
of;1.7647866314525434e-07
managing;1.9376220538113517e-07
obstetrical;0.06863629444679979
emergencies.;3.900082861015503e-07
