text;attention
The;0.030831068908352785
lyrics;0.03724189881656033
you;0.02602040363510659
are;0.02508150609750172
referring;0.027486244188289096
to;0.027636327436251534
are;0.027804379296933968
from;0.02719090884931667
the;0.024879074093897696
song;0.02730328954977295
"""Here";0.03353321079630735
Comes;0.027898554949295024
The;0.02769266608134982
"Sun""";0.04101115440638111
by;0.02524330505883669
The;0.024502326433828554
Beatles.;0.04094706569464838
The;0.026318222068991332
song;0.025524204044079526
was;0.02477305358892852
written;0.02604648872636409
by;0.024166749493202674
George;0.025080384331276493
Harrison;0.025341297396972717
and;0.02450781250735512
was;0.023767873351615506
released;0.0251932708593987
in;0.02421865597409367
1969;0.02822843210342017
on;0.02569291981535139
The;0.023892981018700438
Beatles';0.025117885183260375
album;0.0233085032649924
"""Abbey";0.024669137092550954
"Road.""";0.024848691371015936
;0.023606067808269363
;0.02339398570753045
