text;attention
Woe;0.019563819558989535
to;0.009978180177383847
thee,champion;0.046833571565754864
of;0.008510352688206392
yore.;0.0669867691664328
OpenAl;0.014216996570178544
who;0.010186287681301745
is;0.005526700891378152
open;0.012200068068717965
no;0.0057487612065008084
more.;0.06881144919661998
Community;0.009245796985179819
sweat,;0.024276859922470133
community;0.008065378757930529
tears.;0.03267164341292203
O'the;0.0181045379428097
free;0.007941118075570963
work,;0.018966900329585056
uncounted;0.00889086286731257
years.;0.033609686362430176
Upon;0.006091652120661857
thy;0.01302892627487595
coattails;0.011911754893727677
now;0.005893499810552669
come;0.0062520717254612905
the;0.0076841577998277245
rest.;0.035815350413240486
All;0.006271900080305281
with;0.006360584268209227
new;0.0060088154677393635
features,;0.020430081878875985
claiming;0.008114685842136258
the;0.005475950967921966
best.;0.026689479850965894
Raising;0.017080373337096888
the;0.004875671477324801
prices,;0.01820003589414952
to;0.005857688047374336
the;0.004851520982155122
high;0.004804698467858824
heavens.;0.016247547674936413
Some;0.007089406210566779
over;0.005478812705494965
time,;0.009385724418185585
the;0.005093589043187742
Lab;0.017763919806715135
named;0.006598120360066693
Eleven.;0.023905351804953418
Now;0.006466991147933971
a;0.005070293392178912
new;0.005938174223918671
champion;0.00915705717481737
enters;0.008428535418852344
the;0.00531322391315329
fray.;0.017356128389208025
One;0.005906127431633693
of;0.005103161399990509
goodwill,;0.01018831819345047
who;0.0071002828283144226
won't;0.006418221436850232
lose;0.005376969232366015
the;0.0047286218758640424
way.;0.010169901600238469
Open;0.006176872829319161
Assistant,;0.01391256109552405
we;0.005868838830087807
work;0.0053832935384308216
for;0.004890942044093427
no;0.0049449004616770095
cost.;0.009400828936336574
The;0.005538479543017278
future;0.005013608757642908
is;0.004738576706202492
certain,;0.006762568776064154
belonging;0.004591417816896014
to;0.004724655756831383
FOSS.;0.009211889698173147
A;0.004678270660053935
short;0.004579299078756371
informal;0.0047835909777609485
poem;0.006237905761650361
for;0.005474868432302462
FOSS;0.008315394066492399
Free;0.004935217682035553
Open;0.004596064206466956
Support;0.004469545118960053
Software.;0.004451288514210871
