text;attention
Stable;0.05461783396057776
diffusion;0.033294188602386865
is;0.023312719768108853
an;0.012228738892689387
open-source;0.045151345893291214
AI;0.027527252567705128
model;0.01538272603165761
that;0.018389272027564792
accepts;0.012996307226060853
text;0.013125752094738097
prompts;0.02011921457406266
to;0.01165268734835863
produce;0.012708243422743437
images.;0.07871858887471964
The;0.013036304452251908
resulting;0.012296652288523571
images;0.015545859322554905
are;0.010769744265899328
often;0.01214845128835049
hard;0.011354726555875256
to;0.01152176588567473
distinguish;0.012261438795234366
from;0.01110601320388677
real;0.010831491088078748
pictures,;0.017207820732296063
although;0.011173650732190458
some;0.010292070221123129
are;0.01077997830881585
very;0.010343706977000443
obviously;0.011263149732287186
made;0.011215135696427625
by;0.010111117577468307
Al.;0.019027058812845853
As;0.017211952098143912
of;0.011453287391007805
Janurary;0.013562537414704704
29,;0.017175929798149945
2023,;0.04851885217090243
Some;0.011939246275242734
other;0.01115888575269895
image;0.010493282431885713
generation;0.01251478023087735
models;0.011478654754739996
are;0.010771298563025522
DALLE-2;0.021269170459399366
and;0.010928668335254105
MidJourney,;0.018301097912280097
however;0.011721546872253586
these;0.010665007844890387
are;0.01034709353038844
closed;0.012064870947728401
sourced;0.0136108266786044
and;0.010752729249036693
require;0.010741041754314345
you;0.01051166457092538
to;0.010033646581953364
pay;0.010658733503613337
in;0.009910560827889934
order;0.010405331726414755
to;0.009950076818607401
access;0.009945799640532061
them.;0.010392418643084836
