text;attention
State;0.008021881540698567
that;0.02764944180548684
you;0.028909755113839804
are;0.011305497423117091
a;0.013427367794024635
loyal;0.018705138437976936
customer;0.02400940259957367
to;0.012647503714785189
them;0.01513488137094047
for;0.009057769953797621
years.;0.09695858305100398
Provide;0.21159731674519416
offer;0.01546845980101551
by;0.012986739436660786
competitor;0.057570394301650764
that;0.011808511470238472
is;0.007868711727349986
lower;0.014249786550966311
than;0.00965268681431928
what;0.009922674234348955
you;0.009604527282011359
are;0.008255842694447433
currently;0.008103714034341907
paying.;0.10312137033712557
Inform;0.018873417731341015
them;0.011275292977662495
you;0.009575680765720136
are;0.007516463553434245
thinking;0.009767749813048952
of;0.007627271089914539
switching;0.011063645355257029
and;0.009484149565041199
politely;0.023978254076016208
inquire;0.01818554138201656
if;0.007704183286267993
it;0.01038651027795652
is;0.007940653422864681
possible;0.00878705742809395
for;0.007126065890855782
them;0.008765336147912828
to;0.0070157363919270575
offer;0.007670528851937872
you;0.007990551940440746
a;0.007124970765837813
better;0.007353609540793303
deal;0.008157039647482078
as;0.008160547343668209
a;0.006601015249730912
loyal;0.00695597052450038
customer.;0.008874798745362192
