text;attention
Here;4.044120543148444e-11
is;3.750790951197804e-11
the;7.089405526094591e-11
modified;4.736410631893176e-11
version:;1.1574774827253175e-10
Place;4.941911644576796e-11
the;5.4086070075323555e-11
patties;6.767903283501014e-11
on;4.8001585557580356e-11
the;5.469011500604391e-11
hot;4.467363890391816e-11
grill;4.753341999348398e-11
or;3.75505714300744e-11
griddle;4.0299855194698205e-11
and;5.1736971298845734e-11
cook;7.580818620265984e-11
for;4.70281172137032e-11
about;4.230977335975243e-11
3-;5.5882203915215355e-11
4;4.053667668047102e-11
minutes;5.547851582617587e-11
per;3.869733202845214e-11
side;4.440723942592843e-11
for;4.523268675981837e-11
medium-rare,;2.8756158616946724e-09
or;4.654748663748388e-11
longer;4.1931548433319914e-11
if;4.239755816678901e-11
you;4.488068453634701e-11
prefer;3.959761843422842e-11
your;3.870486188652543e-11
burgers;7.839577356664151e-11
more;4.235197500649432e-11
well-done.;0.6324935291771753
If;5.228513526980639e-11
using;4.12137024788296e-11
a;4.405350832931547e-11
grill,;1.480874512485879e-10
use;4.6072432697550144e-11
the;7.16297183122595e-11
spatula;4.4984638641822664e-11
or;3.6725186442387596e-11
tongs;4.186940095329473e-11
to;4.416595679752497e-11
gently;3.6884741236005915e-11
press;3.7913757680892996e-11
down;3.762878233063907e-11
on;3.824301868763848e-11
the;4.5591294794121536e-11
patties;5.460706909137571e-11
to;6.322459155559633e-11
help;3.9285872770936056e-11
them;3.662028519438319e-11
cook;5.05519314598934e-11
evenly.;0.33921778593649127
If;5.6442082811153963e-11
using;4.018248291487051e-11
a;4.0648013178100936e-11
griddle,;1.1520649980188633e-10
use;4.39535542097604e-11
the;4.28166683290115e-11
meat;5.665226196503247e-11
thermometer;5.129034672043483e-11
to;4.514973583656701e-11
check;4.862099140317031e-11
the;3.7216789829761994e-11
internal;4.545476013295976e-11
temperature;5.379962784446415e-11
of;4.416999259852825e-11
the;7.770609432439246e-11
patties:;1.003721621297822e-10
63°C;6.87703578278625e-11
for;4.099521907156007e-11
medium-rare,;1.586489430236417e-10
71°C;4.945884436834083e-11
for;3.509153950236358e-11
medium,;9.790233044161287e-10
and;4.713620240427683e-11
77°C;4.9856867307726895e-11
for;3.528509586550549e-11
well-done.;0.028288677007316815
