text;attention
Here;0.01068760998022864
are;0.011156975764882447
the;0.00974539215962952
steps;0.011987341474229366
to;0.009516952078102875
factor;0.01301725437845885
(x*2;0.03429623263667053
-;0.009355433117114538
y*2):;0.021624885377431128
1.;0.019146341502434862
Find;0.01055825181779267
the;0.00927420802085648
greatest;0.009178192911814988
common;0.008821403875956603
factor;0.009366085955018812
of;0.008876352325514559
the;0.008416643683427684
terms.;0.01468304404970303
In;0.009100697847613816
this;0.008989357673058123
case,;0.014829294334490397
the;0.008473931697916576
GCF;0.010028224944507164
is;0.008561784765961578
1.;0.013882747415976403
So;0.009726874193597043
we;0.008627296164945569
proceed;0.009561317757506654
to;0.00854128979242883
the;0.008088757251505914
next;0.00798666050696039
step.;0.011952861991524965
2.;0.014002850827012027
Look;0.009014430321145342
for;0.008712528970098096
a;0.007942260288196824
binomial;0.01130301733911286
factor.;0.01130321894932665
We;0.00829440660755474
need;0.00869468776863663
to;0.007736868585062564
find;0.008639479081232672
two;0.008625674959800562
terms;0.008616182400970406
whose;0.009077052571036517
product;0.008546476046273267
is;0.007805349318307164
(x2;0.014524856307662565
-;0.008056346251045064
y*2).;0.015712372942495292
Since;0.010628722882798407
this;0.008713208250387294
is;0.007711887055765322
a;0.007773501900317676
difference;0.008876917656764082
of;0.007937885424594445
two;0.00799215008659544
squares,;0.010434410093316774
we;0.007854397243117948
can;0.007795669247888727
factor;0.009679001316608362
it;0.007607519197131595
as:;0.011138240460701648
(x*2;0.017718132597230717
-;0.007970846476294435
y*2);0.013679912791396139
=;0.009582182263932301
(x;0.010621657194152968
-;0.007999051248694091
y)(x;0.012799543234522245
+;0.008050476197983127
y);0.008716956669318113
3.;0.01076423569111898
Therefore,;0.012533798482974893
the;0.008201270581711132
factored;0.012090683275460347
form;0.008092309502995838
of;0.007902936651354248
(x2;0.012064644869582225
-;0.007695180522613562
y*2);0.011037264324199601
is:;0.009959749529693824
(x;0.009591761540187184
-;0.007614394124271538
y)(x;0.010522058976218645
+;0.007531125131834082
y);0.007631605451611219
Does;0.008734893026479533
this;0.00793834686275957
make;0.007556353616363861
sense?;0.008949754825544744
Let;0.00822337262376063
me;0.007960252390774799
know;0.007869889120690733
if;0.0077265730459602595
you;0.007378142848536216
have;0.007434790475041927
any;0.007165217537455556
other;0.0068906476651054566
questions!;0.006988720833957187
