text;attention
Mentoring;0.022972476692588107
is;0.019174512316866107
a;0.015400691349849893
great;0.01499599047816807
goal,;0.016678273194503244
and;0.01535524666439006
wanting;0.016014261510442395
to;0.014335409104203953
sharpen;0.01603810751583936
your;0.014415616769229284
skills;0.014826701437916092
shows;0.01686606195766673
you;0.014636023677857843
are;0.01450407925136794
serious.;0.017388122894436364
What;0.015371435333518452
sort;0.014605056530153862
of;0.015317662934450253
mentoring;0.014888589104622403
most;0.016304356147422108
interests;0.015403016929190638
you?;0.017747050472725602
Traditional;0.01544923168813185
Mentoring.;0.022048894632773812
Person-to-person;0.021289609602409373
interaction;0.01449764159020561
following;0.016391036497864924
a;0.01437403636641236
pre-defined;0.015961296588025874
or;0.014143769575631331
custom;0.014004662678844567
program.;0.0165735483494636
Distance;0.01554475901289696
Mentoring.;0.017480008986619035
Similar;0.015824544009376745
to;0.01601823974616921
Traditional;0.014431006729858085
mentoring,;0.01545690913403893
but;0.014810117612077418
tailored;0.015469529866359223
to;0.01464639978376492
the;0.01384445311824728
unique;0.014043904196675068
challenges;0.013992675790211268
of;0.013763405317759683
remote;0.013828187127858445
communication.;0.01485291807052626
Group;0.014410618054039667
Mentoring.;0.015495448097482442
An;0.014397492778490183
approach;0.014740843428917983
designed;0.014617372308676269
to;0.013948476503911147
support;0.014877125274511894
several;0.014503799584920202
mentee's;0.014874651653464258
through;0.014874523900735051
expertise;0.01403989854628055
sharing,;0.015077110157781645
frequently;0.014160490078293874
with;0.014076332148904079
a;0.01351283026834923
secondary;0.013637922850803614
group;0.013417533421921726
leader.;0.01335800260290559
