text;attention
The;0.014086156279261177
concept;0.012633354787920206
of;0.014448311733506186
"""consciousness""";0.09792183307467968
is;0.01314278703521144
not;0.010595590737476243
yet;0.010926557215388405
well;0.010607976754865937
understood.;0.04546262611380382
In;0.010288646698543246
fact,;0.014562888079499538
it;0.010799155495970438
has;0.009992632790390827
not;0.00959914701686918
even;0.009532564325163662
been;0.009969377305016593
agreed;0.010499242715964729
upon;0.0107390162460058
a;0.009979370276904303
clear;0.009755994264126244
definition.;0.017517338718928428
Thus,;0.013705252690142129
it;0.009967393397878567
is;0.009183559654220588
hard;0.010241746076741864
to;0.009522079977375156
say;0.009862659278844929
what;0.010466372937206442
leads;0.01124539082244123
to;0.012103170067312232
the;0.009749056281005806
appearance;0.01093300232765204
of;0.009880220172878759
consciousness.;0.022348367517819448
However,;0.014216261811622718
consciousness;0.012862990920279704
is;0.010559266911514334
part;0.009840009350535988
of;0.011231254848062443
cognition;0.015271423979001013
and;0.011371560943309192
therefore;0.01113975169247182
likely;0.010395025465580934
has;0.0105194964916549
its;0.009545794383811512
origin;0.010734326972173656
in;0.010376549258280162
the;0.00984715842720746
brain.;0.026341483158228478
Therefore,;0.012680657770458468
if;0.011204680648105602
there;0.009571287732617076
is;0.009440858046711909
a;0.009245265555855914
molecular;0.014554712798491552
basis,;0.019457546756463318
it;0.009861422204427246
is;0.009419940580895026
probably;0.00946560038781946
one;0.009380985696253742
found;0.011211919150917411
in;0.009595012308800515
the;0.009091956827087225
brain.;0.01426787904568934
Would;0.009974327058915175
you;0.010016860149601058
like;0.010142551319774967
to;0.009183117447979068
know;0.0095286934269409
more;0.00953482142359526
about;0.009894074787115488
the;0.009501953741621098
basics;0.009916080185688925
of;0.009536862691028295
how;0.009613617668725297
the;0.009047965303265003
brain;0.009640977441324201
works?;0.009497178363082148
