text;attention
This;0.3741939186918401
is;5.802313546823545e-10
an;5.519246886844432e-10
example;6.021039385556111e-10
of;6.029718105467499e-10
the;5.884376756748423e-10
fallacy;7.071443618322464e-10
of;6.831931986090702e-10
anecdotal;7.591846108818022e-10
evidence.;0.6258060533339824
Just;8.196131374199765e-10
because;6.250507520854625e-10
one;5.849602706574507e-10
person;6.144608650896917e-10
is;5.997423390501348e-10
healthy;6.693266847241339e-10
despite;7.909220743449222e-10
not;6.038270588373446e-10
being;5.623885129511338e-10
vaccinated;8.515761373685021e-10
does;5.846433691157769e-10
not;5.566578514528586e-10
necessarily;5.49637254378265e-10
mean;5.635948585758013e-10
that;5.584058179271703e-10
vaccines;8.102926238632596e-10
are;5.556772779619648e-10
unnecessary;6.781067103696434e-10
for;5.683839268761756e-10
everyone.;7.410437917615964e-10
The;6.029103204781832e-10
scientific;5.742755238004003e-10
consensus;5.86236094745753e-10
is;5.656141741336606e-10
that;6.586474750595964e-10
vaccines;6.368827031935173e-10
are;5.452442871088947e-10
effective;5.66059448255081e-10
in;5.703597745323263e-10
preventing;5.569105449872644e-10
the;5.163954310940108e-10
spread;5.297542377890881e-10
of;5.204844026090653e-10
diseases;5.277923326622097e-10
and;5.156731036522769e-10
protecting;5.219454688937876e-10
public;5.09082686223606e-10
health.;5.064064446564001e-10
