text;attention
Oh;0.0043176653655256705
I'm;0.27554045490551937
an;0.0022218515225627764
angry;0.0028064896860334407
banana;0.0025276993806243246
and;0.0039129218721311145
I'll;0.13892909108007018
tell;0.0025177781821212335
you;0.002553675101883453
why;0.0034670250844421623
it's;0.1533368445692941
a;0.0025000013630816823
girl;0.0030033997486838154
called;0.0026051519172103
Joana;0.004484490444188681
and;0.0035102695178673322
she;0.002558324806404624
makes;0.002929150286296786
me;0.003931586026731048
want;0.0022677839972161506
to;0.0019282193378505805
die.;0.012929074612291449
She;0.003981712725113416
sings;0.004147630173573825
like;0.0027768179807659923
a;0.002489539447980445
kitten;0.0025051844378200126
that;0.0030255460460631477
got;0.0027801280253731803
it's;0.005818185564833229
period;0.002587780011331147
and;0.004786349935493985
enters;0.003041759938918655
the;0.003260518903533517
kitchen;0.002474728988784981
with;0.0026223564988972293
her;0.0027594927460497893
trail;0.002221666389402503
of;0.0018502393069039702
blood;0.0031253456493276367
Ooohhhh;0.011995043816286322
Joana!;0.004350489668813034
your;0.006568054213281325
voice;0.002706932385269648
sounds;0.002486455035882077
like;0.0021008434484769446
a;0.0020134538843958622
metal;0.002299592864520569
hitting;0.002910390063950374
wood;0.001908002277729862
Ooohhhh;0.0050687367945670275
Joana;0.003729646829534299
I;0.002833703214918912
hope;0.003140938292883342
this;0.003629206473537032
song;0.004050072043113992
of;0.0028363009333864215
you;0.00498497726261359
isn't;0.23405023689228768
too;0.002518135302042545
rude;0.00278485672431212
