text;attention
As;0.010647027063326212
a;0.009710623533869592
large-language;0.026213994072503955
model,;0.036756028164373775
my;0.0153308761768527
mission;0.015900926942934275
is;0.013398570783716056
to;0.010718377824836435
provide;0.00903682081104421
suggestions;0.011716923559081638
which;0.009773721024158466
best;0.008682817169459942
match;0.010621190397288425
your;0.01094267377793421
use;0.011525947260785976
case.;0.05334315901197418
If;0.010123798213163658
you;0.011069120823997197
want;0.009230690887139474
to;0.009843817708072243
pick;0.010073754727991685
a;0.011105435339659901
song;0.02022979841527594
for;0.010574110905712643
its;0.012352025633615276
recognisability,;0.14229409545291338
I;0.010334179555518318
recommend;0.015724179569435965
"""Faded""";0.07114452230218961
by;0.01614969938488492
Alan;0.00953659047883431
Walker;0.007994841032447365
and;0.014577169156910375
"""Waiting";0.02339473546741607
for;0.00839948794512184
"Love""";0.024781224813007017
by;0.014819544570022136
Avicii.;0.10972802439396459
Let;0.00944809625709495
me;0.008999232352634425
know;0.009481086192365155
if;0.00959934784116579
there;0.00795127075964006
are;0.009615746942653337
other;0.008344882502446627
parameters;0.015553838776185082
you;0.01454667605971632
wish;0.008893333190366948
to;0.010008343844639993
specify.;0.049757620929657305
