text;attention
According;0.006774163293716913
to;0.005495236807373811
StatMuse;0.016078703838802992
Money,;0.016004325635941282
the;0.007372257713824483
closing;0.007171640992801895
price;0.0070300454275518485
for;0.006420319385993921
Apple;0.00669775330454169
(AAPL);0.060000588008801634
in;0.006535161293340389
January;0.006058124027014834
2000;0.006565746548133692
was;0.007939619727382857
$0.79;0.046100831757101356
on;0.007585526462556229
January;0.006110094906937023
31,;0.012056504361265206
2000.;0.022603908122686495
According;0.007869748236356704
to;0.0054862067060409275
Yahoo;0.00803252573130987
Finance,;0.015097197499697897
the;0.007383819142764118
closing;0.006977280724617581
price;0.007293465643231974
for;0.006497643529024732
Apple;0.0062510919639204654
(AAPL);0.06371974576936655
in;0.006447176841279856
January;0.006394132891312584
2023;0.009540584923249806
was;0.007961795821981223
$148.50;0.04920516795780718
on;0.006592296366844477
March;0.007633695694425669
10,;0.010052996174415444
2023.;0.028677810971565278
Assuming;0.006091680491955012
you;0.0072088568366638385
bought;0.008153754994794931
one;0.005344586087191338
share;0.009038388779008468
of;0.006110498078608357
Apple;0.005916735289411266
stock;0.013289223746728744
on;0.006945245772981226
January;0.006400796814913729
31,;0.012991212659069974
2000;0.007236964095969603
and;0.007377160643079648
sold;0.009307601624715032
it;0.007504086484905711
on;0.0067321620914420986
March;0.008199827381272503
10,;0.011702941718348162
2023,;0.024784412167343662
your;0.007587364604292169
profit;0.006051035240999027
would;0.00642735423265157
be:;0.015792221234800487
Profit;0.00595911940919964
=;0.007693228175739809
Selling;0.005956456780644807
Price;0.006298413394923602
-;0.006336090384050366
Buying;0.008952973906804974
Price;0.005985540454080756
Profit;0.005575136129313767
Profit;0.00599542638967698
=;0.008083711749582998
$148.50;0.03131462595126334
-;0.0058191959730971195
$0.79;0.03326344427580289
Profit;0.006293651558854318
Profit;0.006614209165748975
=;0.008416018452316957
$147.71;0.03236652442860147
That’s;0.03008196812167905
a;0.007100904185990804
very;0.004813244014752535
impressive;0.0056312597636550095
return;0.006581731840673375
on;0.006487619690114451
investment!;0.014470460527304543
