text;attention
Machiavellianism;0.9886383039803726
is;9.357521489495919e-05
a;0.0005957437839721937
personality;3.983982914821588e-05
trait;1.5572655742934334e-05
characterized;3.555248706335636e-05
by;4.047422514563156e-05
the;0.002354119044055043
pursuit;1.9115885321333905e-05
of;4.195105084302316e-05
personal;8.241563305065665e-06
power,;0.0019450030993041559
manipulation,;0.0007066548418839244
and;2.2877360918288096e-05
deception.;0.004910594567400117
It;1.0229455053068682e-05
is;9.802967065705288e-06
a;1.9799682812953448e-05
dark;8.17902484528644e-06
triad;1.192124377744633e-05
trait;7.521641639810669e-06
that;1.1588291330944166e-05
involves;8.501307094197526e-06
a;1.7913729451493074e-05
cynical;1.782932854580533e-05
view;6.932200836151811e-06
of;1.3774000963201567e-05
human;6.707844923888482e-06
nature;6.31264132482538e-06
and;1.6624800106488366e-05
a;1.2571704364961778e-05
willingness;9.47395328043438e-06
to;1.02506667194578e-05
use;6.344899575139951e-06
deceit;8.901508049400694e-06
and;1.3335225142638279e-05
manipulation;8.652069915475881e-06
to;9.02307435839929e-06
achieve;6.182556911565943e-06
one's;1.8012473596404064e-05
goals.;4.161574438422816e-05
People;7.202398395284483e-06
with;8.017673486145211e-06
high;6.326430212928718e-06
levels;6.361718747340124e-06
of;8.980317336412768e-06
Machiavellianism;2.8720600905406756e-05
are;7.5805139657479574e-06
often;5.972013991162957e-06
strategic;7.671758854139862e-06
thinkers,;3.1437228206197744e-05
engage;7.837059732239803e-06
in;6.89088979592363e-06
high;5.722515116295872e-06
levels;5.690665661027387e-06
of;7.129799045979518e-06
risk-taking,;2.2037951760772383e-05
and;6.497375333837593e-06
lack;5.639708174341331e-06
empathy;7.456526258717254e-06
and;5.792764559766472e-06
concern;5.138773876022524e-06
for;5.170647493191494e-06
others.;5.103043650677624e-06
