text;attention
While;6.782812888080902e-10
it's;7.920772036212212e-10
hard;6.272703304223221e-10
for;6.09383385942184e-10
me;8.941499404207734e-10
to;6.327820804965139e-10
know;6.809231610646294e-10
what;5.633333394759549e-10
population;8.328150844822116e-10
you're;1.5717727638585762e-09
looking;7.611822454281154e-10
for,;7.320894331973628e-10
I;6.361789216030704e-10
can;6.933499552156367e-10
guess;8.515201144272374e-10
that;5.758045755629911e-10
you're;1.4092241185190874e-09
looking;7.565585112362288e-10
for;6.815024504123848e-10
the;6.686833976760555e-10
human;7.32015812175461e-10
population?;2.035968297342393e-09
That;6.829863946884927e-10
number;7.714708641917387e-10
is;5.886982684430012e-10
difficult;6.374781454722455e-10
to;5.850948522894058e-10
measure;7.481808626833792e-10
accurately,;1.1000873960862674e-09
but;6.382564117575125e-10
some;7.36675089942922e-10
sources;8.497068112559812e-10
claim;7.654252560768797e-10
that;6.738718927269885e-10
the;7.508266720074403e-10
Earth;9.98770152651822e-10
reached;9.172421566620681e-10
an;6.746830085800646e-10
estimated;7.474656993500926e-10
population;7.050401595783406e-10
of;5.956867330701324e-10
8;7.130689556429395e-10
billion;7.851207619811337e-10
around;7.135767616581028e-10
November;6.346488281632069e-10
15th;6.586556697242768e-10
of;6.941122763041399e-10
2022.;0.9999999383171994
The;6.743347426338469e-10
human;6.64526194213609e-10
population;7.151147114114988e-10
may;9.485451636583028e-10
decline;1.2243863482359069e-09
and;7.067634676720651e-10
reach;6.790077773178551e-10
that;6.421661715627525e-10
number;5.709017761073969e-10
again,;1.2732399247567256e-09
but;6.524938333133005e-10
I;1.5935938182386315e-09
don't;1.6330936397508343e-09
have;7.217920140564357e-10
any;7.174480265993311e-10
information;8.10998274665157e-10
to;5.921551153608718e-10
provide;7.904614711088712e-10
you;1.677908100236024e-09
with;7.348645248783414e-10
a;1.0993167231428694e-09
projection.;5.775992047515383e-09
