text;attention
1.;0.022633047802372273
Diameter;0.023553809310366294
of;0.014323768620006524
the;0.01063805191041454
Sun;0.09171148899778868
at;0.019954528596410122
its;0.01078701997203183
equator:;0.08550438644656988
1,391,400;0.06716564275823307
kilometers;0.02645717393183261
(864,576;0.029649054298183302
miles).;0.036404945020275636
2.;0.028408443222607264
Radius;0.02785973679766619
of;0.011240040294585618
the;0.011372127626523386
Sun;0.030168180489028227
at;0.012020176585525658
its;0.009389191833712167
equator:;0.02904455104184514
695,700;0.02661716392666071
kilometers;0.015403331917636128
(432,288;0.019656923701580047
miles);0.013800871041549964
(or;0.016230302761025446
one;0.01172707934053312
“solar;0.018215854306513846
"radius""";0.01971587957616012
(1;0.01212313809465103
RO)).;0.01421514168975148
3.;0.02262293870777492
Mass;0.017597614095578896
of;0.011776194974376965
the;0.009708108142558597
Sun:;0.02460924213686835
1.9885;0.03984113003341126
x;0.011494210450359534
10%30;0.02382237414608251
kilograms;0.014396506327710742
(4.3839;0.026498327578471727
x;0.009839527423569017
10*30;0.012316845629355984
pounds).;0.009485928441841127
