text;attention
While;7.586230647829259e-08
it's;0.9999986119077237
hard;2.2208872571771988e-08
for;2.0732538187678565e-08
me;1.6981750653415644e-08
to;1.5056491706079373e-08
know;1.9341181444461635e-08
what;1.694004450880304e-08
population;3.007563289527707e-08
you're;6.598336682940975e-08
looking;1.8388025150860942e-08
for,;3.7252304253668295e-08
I;1.5881158455398952e-08
can;1.4215680200498607e-08
guess;1.768027637437103e-08
that;1.6826710796209835e-08
you're;3.2316863346190594e-08
looking;1.4780628028370289e-08
for;1.4026790254920327e-08
the;1.4834543409174375e-08
human;2.2103773885241556e-08
population?;5.5778860922191684e-08
That;1.6210440201737125e-08
number;1.863771069176585e-08
is;1.4075250402173998e-08
difficult;1.53726522395755e-08
to;1.3674279446961082e-08
measure;1.894240546178564e-08
accurately,;3.5933946608090676e-08
but;1.5270740490953804e-08
some;1.5939978938139648e-08
sources;1.4576248715659792e-08
claim;1.65161942435362e-08
that;1.512313118593712e-08
the;1.384879092878017e-08
Earth;1.66040507870541e-08
reached;1.8396915954512616e-08
an;1.8054184315544836e-08
estimated;1.718324066804635e-08
population;1.4629310891590236e-08
of;1.5218148023843556e-08
8;2.2268926865579255e-08
billion;1.54952564406968e-08
around;1.8029868708014377e-08
November;1.9086378258895747e-08
15th;3.695725175782409e-08
of;1.5299717995666577e-08
2022.;5.2693861041726524e-08
The;1.590351608783266e-08
human;1.4098561881827213e-08
population;1.3166220791060885e-08
may;1.5511684250786582e-08
decline;2.363748719634679e-08
and;1.629268920465766e-08
reach;1.4335179060193916e-08
that;1.3657867664642093e-08
number;1.329565169588771e-08
again,;1.5976116153801213e-08
but;1.335638041173286e-08
I;1.4114321592091164e-08
don't;3.2917677242009354e-08
have;1.2770407468215724e-08
any;1.2388927787629386e-08
information;1.327999928116001e-08
to;1.1829320809771136e-08
provide;1.242075816377067e-08
you;1.2200446211787592e-08
with;1.1539142792515214e-08
a;1.1293557594049108e-08
projection.;1.2799681244627104e-08
