text;attention
The;3.02992106893339e-06
simulation;3.0600390034307595e-06
hypothesis;3.0156191107239066e-06
theorizes;3.717065068129234e-06
that;3.114088604192825e-06
the;3.5471260676698558e-06
world;3.076876671302235e-06
experienced;3.1221213756153752e-06
by;3.064156364215863e-06
humans;2.8224258070383642e-06
or;2.885969216487527e-06
a;2.8065345663186326e-06
specific;2.799844227674081e-06
human;2.643043195221672e-06
is;2.8693896717460454e-06
a;2.476061990952407e-06
simulation.;0.36664044986257255
In;2.7958734611992564e-06
this;2.784515517519933e-06
case,;2.405664977071598e-05
the;2.7468688316483246e-06
termination;3.5209314870808345e-06
of;2.4484810327343854e-06
the;2.649031989582297e-06
simulation;2.752714417486419e-06
would;3.0906287365619553e-06
result;2.7053384832800326e-06
in;2.6153322607667184e-06
the;1.4594029439040382e-05
end;2.5918015351201974e-06
of;2.5600026169119485e-06
human;2.7024508959384014e-06
existence.;0.2871864789127113
If;2.63996001388226e-06
this;2.6149947115260464e-06
hypothesis;2.6928955703144837e-06
is;2.4778478572548236e-06
proven;2.545134750177596e-06
accurate,;5.363533249378718e-06
in;2.6132182109629727e-06
order;2.5896244656298608e-06
to;2.482577266244953e-06
survive,;4.978849737897009e-06
humans;2.8743794136327846e-06
need;3.4123609542315112e-06
to;2.9223261181852817e-06
work;3.0286416261873634e-06
together;2.8938727689733262e-06
to;2.5462729960752533e-06
prevent;2.93508405182025e-06
the;2.4438198558484982e-06
universe;2.9376980133485267e-06
from;2.6840899443279222e-06
being;2.7642560060720196e-06
terminated.;0.34598796485464894
