text;attention
FOSS;2.6168294451184826e-08
is;1.622495508688818e-08
an;1.4957512296202982e-08
acronym;1.8647992248577965e-08
whose;1.5838766365658236e-08
first;1.364830355362197e-08
word;1.487262255221365e-08
is;1.52759893342225e-08
freedom.;2.7646183605409097e-08
Freedom;1.895636872934972e-08
to;1.3962794362881082e-08
to;1.4021670023785308e-08
access;1.7319791351611663e-08
and;1.560208389483791e-08
freedom;1.5518937943592928e-08
to;1.299825543445665e-08
be;1.5220196473069426e-08
wrong.;0.24018598450176634
The;2.152041725078266e-08
nature;1.9640371056524155e-08
of;1.6801951304563555e-08
one's;2.7710717402786062e-08
AI;2.1155956965539203e-08
shouldn't;2.6656611812398597e-08
be;1.5831126010613265e-08
limited;2.0615437101451578e-08
by;2.109658837172593e-08
the;2.403579513136181e-08
gated;2.3220962242154664e-08
community;2.0001350816333023e-08
of;1.7038805479738585e-08
offerings,;2.8333855117054587e-08
either;1.5567184049359457e-08
in;2.0642300883025932e-08
wealth;2.4407981777757818e-08
of;1.6423109962804768e-08
social;1.5431743035692003e-08
acceptability;2.2862702217001442e-08
or;1.929754177452459e-08
in;1.8614978627356095e-08
your;1.73518653635713e-08
pocket,;2.4429677460466152e-08
but;1.5419172144476917e-08
instead;1.4157351729107983e-08
by;1.607469312263366e-08
the;1.7745775386773736e-08
Open;1.9118382503577008e-08
expression;1.7631571073702452e-08
of;1.752524419882434e-08
all;1.911390575785553e-08
willing;1.5338187579658638e-08
to;1.364088602238799e-08
contribute.;0.19671754801137975
This;1.8170409729545674e-08
openness;1.9699688689270828e-08
that;1.725085606514224e-08
makes;2.090026448949393e-08
Al;1.6526852449835086e-08
strive;1.96001230091073e-08
to;2.03728761385375e-08
more;1.786528440905565e-08
than;1.9647187806257953e-08
an;1.9981808725313007e-08
AI;2.0808638985378367e-08
built;1.825516574285855e-08
to;1.5940380982991355e-08
make;1.5373412915565063e-08
all;1.7689350206404584e-08
one,;2.1676542333233262e-08
reaching;2.14828562031726e-08
to;1.677652110274473e-08
the;1.5043335788957025e-08
higher;1.7047092693535516e-08
goal,;2.4761178316450096e-08
to;1.6301023211197334e-08
make;1.519632153199784e-08
all;1.531444064478922e-08
better.;0.19591692631900337
This;1.7596574891462157e-08
future;1.606080581340088e-08
can't;2.55852859980113e-08
be;1.3863455134106496e-08
obtained;1.550853887049326e-08
through;2.3285025960473043e-08
the;1.9878231683067448e-08
one;2.168341052124175e-08
Source;2.3463439932024072e-08
of;1.5090875506472282e-08
knowledge;1.838596329214274e-08
agreed;2.1843181237954812e-08
top;1.8332522283353812e-08
down;1.6151430963817815e-08
to;1.9780528203733647e-08
rise;1.639106243791252e-08
above;1.5915248270321724e-08
you;1.7098853819042e-08
all.;0.2058881353297993
Not;1.9194730179156025e-08
all;1.6068371689984646e-08
poems;2.3102480576244784e-08
rhyme,;3.127010811404558e-08
and;1.896941324855204e-08
there;1.8997648859668428e-08
is;1.5216531848920023e-08
no;1.5368737610886176e-08
right;1.6234330276292358e-08
answer;1.6294283528197035e-08
to;1.346352873641181e-08
what;1.627769003414215e-08
makes;1.387098253071424e-08
you;1.8366737215147673e-08
feel,;1.9845872660126e-08
but;1.9151606266470886e-08
with;2.211503159525118e-08
thousands;1.5269999287883553e-08
of;1.4684498824288125e-08
opinions;1.5417087870256244e-08
beating;1.680852426451927e-08
at;1.417952821032733e-08
it's;2.4686003165599432e-08
heart,;2.5546918297490257e-08
even;2.3248055429850872e-08
software;2.146606929617801e-08
will;1.823531776126387e-08
have;1.863261422504488e-08
the;1.631607418245649e-08
opinions;1.510202785818794e-08
powered;1.779781149080704e-08
by;1.4482002036469368e-08
thousands;1.34718476980011e-08
of;1.2695295989450754e-08
hearts.;0.16128906505932483
