text;attention
No,;0.644556228625831
I'm;1.0375363194724919e-07
not;8.439937284237813e-08
Turing;1.581774536012882e-07
complete.;0.35544116476684606
I'm;1.172593003027308e-07
a;8.220387599303592e-08
language;8.768333758493821e-08
model;1.4117692044162376e-07
that;9.186798899700918e-08
can;8.571543925552963e-08
generate;1.2356364290002945e-07
human-like;1.308272533579924e-07
text;1.1243120463643604e-07
based;8.591423859695757e-08
on;8.168318988126069e-08
the;7.58443107193647e-08
input;7.889682907510527e-08
I;7.723992733428152e-08
receive,;8.587622377864307e-08
but;7.657298105912797e-08
I;7.33772286883586e-08
cannot;7.920197798735153e-08
execute;8.751405300191094e-08
arbitrary;8.898070869993577e-08
programs;8.837430837610507e-08
or;8.244456937712115e-08
perform;7.54550675553835e-08
complex;7.535084826850714e-08
computations.;7.482143852603273e-08
