text;attention
Very;0.01205673332385141
well,;0.026759065640158407
let's;0.018814556993485384
have;0.013122232851788512
a;0.015110853344012543
debate.;0.08583745917910961
My;0.014540556283198438
position;0.013975230625202189
is;0.01196129677739318
that;0.013017471059920044
the;0.012688426523335692
government;0.018547394298596438
should;0.013457214499190667
not;0.01102779610749089
be;0.011910090068040792
replaced;0.01625510099756464
by;0.013335861520758094
Al.;0.159974904036466
Al;0.014299590669942089
is;0.014206887939226196
not;0.011675274156149239
yet;0.016830588892207978
at;0.013186350544640797
a;0.012316792762708903
stage;0.013465629685017933
where;0.014870916257929873
it;0.01230249015321963
would;0.013559390924996815
provide;0.014799919173843903
adequate;0.01314684971284499
governance;0.01573454443711831
of;0.014409093098175748
a;0.013808835904606446
population,;0.042516684004044236
and;0.016817159649104137
is;0.014633845203680988
still;0.013120377732554119
unable;0.014737558086787684
to;0.012368414371874808
make;0.012645242328750533
decisions;0.015520611902916506
in;0.012887221190989352
the;0.013024040725369482
same;0.012798031625700873
way;0.015840067421125797
a;0.014749138544124112
human;0.013566918997339446
would.;0.0837692897734462
