text;attention
Okay!;0.020851176242255916
Let's;0.013070886417745908
start;0.009659718238121775
the;0.009082485154006607
game!;0.022176468714149588
You;0.010389405229568051
find;0.010645047850159196
yourself;0.011151454808140164
in;0.009504990586692222
the;0.008705002968838721
middle;0.00906923871772023
of;0.009207269779003054
the;0.008743226643328767
Hogwarts;0.01852675990894823
School;0.01082850312385929
of;0.009833981829670987
Witchcraft;0.014545579226812407
and;0.01022971796848501
Wizardry.;0.01981510184760573
You;0.010343496489000315
have;0.008905371419060226
100;0.0108999094802126
health;0.013714239602425725
points;0.01337709398334296
and;0.010105606779483845
are;0.008941332649030888
ready;0.009411730133146706
for;0.008597109522090692
your;0.008495944776701105
first;0.008972139053000233
task.;0.018118118651694517
A);0.02035454384114953
Visit;0.011453289586213234
the;0.008770807058169326
Great;0.008631323552509836
Hall;0.010744244329895824
for;0.01024294167995128
a;0.008550061628263357
feast;0.010625991394676133
(gain;0.015175682315749199
20;0.01113533123887219
health;0.009729421355535136
points);0.01291432601549119
B);0.013721944840210646
Explore;0.010008280273924903
the;0.00846338486709225
Forbidden;0.008669729977708379
Forest;0.009749316643184406
(Lose;0.014602865764547591
40;0.010105639833005891
health;0.00872561408424905
points);0.010596010520821693
C);0.011347081161269226
Visit;0.009477514018997473
Hagrid's;0.013228843109143816
hut;0.008956375802739289
to;0.009614309139729244
help;0.00933501718724776
with;0.008614702486166722
Care;0.008550170115029943
of;0.009188992729894473
Magical;0.008804965377727215
Creatures;0.009036407247120964
class;0.009552885889915621
(Gain;0.012127688324537237
10;0.00936664861606262
health;0.008556195743614815
points);0.009899035419629708
D);0.010751036710028512
Visit;0.009338780531741735
the;0.008312606930280816
Gryffindor;0.011641134629853842
common;0.008421788060140184
room;0.009026480969908181
to;0.008841288010043651
relax;0.009249307603684444
(Gain;0.010595749053470277
5;0.00895175672867512
health;0.008319182620359645
points);0.008980865374064746
Please;0.009851935297813703
type;0.010841867550910421
the;0.009021570988471525
letter;0.010497925906214038
of;0.009010816534686343
your;0.008546944384481638
choice;0.010059202375966853
(A,;0.013154566910778886
B,;0.009653390936811352
C,;0.008839331971085267
or;0.00833776332719392
D);0.00872803672630504
to;0.008041461335828448
proceed.;0.008439517566852678
