text;attention
The;0.08541960118890757
species;0.016399879074737587
name;0.028385217403982806
for;0.016139462700817484
"""rocket""";0.11612910378362691
is;0.013803402923294647
"""Eruca";0.0381772330591426
"vesicaria"",";0.029648330425006073
and;0.010797394163730864
it's;0.01505204181884791
also;0.009973806233776637
sometimes;0.00983195849833886
called;0.011964731782723552
"""eruca"".";0.026204142459642792
However,;0.015651553008787473
other;0.009380631790673517
countries;0.01092720211147602
have;0.009613420941915678
different;0.009294466416895604
names;0.010351842763451623
for;0.00918185943040435
it:;0.018374814273563817
*;0.011403251861979474
Arugula;0.016594609045934287
-;0.012637394319022827
America;0.009538975709720683
*;0.013407774159362352
Garden;0.010096396515826207
Rocket;0.013170471055276254
or;0.011048174256978927
Rocket;0.009501130106936938
-;0.01118939741186025
Britain,;0.015398829368752483
Australia,;0.01196757100568754
South;0.008256745615614937
Africa,;0.010054090798009254
Ireland,;0.009866561637443596
New;0.007855390258318131
Zealand;0.008028719978792224
Other;0.012431423248702073
names;0.012801354401577682
include;0.01264953194671857
"""ruchetta"",";0.02261729539235602
"""rucola"",";0.015296590906571829
"""rucoli"",";0.01312731560155306
"""rugula"",";0.01136476791643101
"""colewoort"",";0.012346242225381722
and;0.008483789679293417
"""roquette"".";0.012661697976846133
The;0.009229489585240622
word;0.008828638042794518
transferred;0.009554087392059547
from;0.009735796315010245
Latin;0.009033287472960002
to;0.009111007865278306
Italian;0.009480324550125522
to;0.00946945203531762
English,;0.009561361981568102
which;0.008427426780119164
might;0.008471400763084462
explain;0.010594099873980944
the;0.00875222726894979
variants;0.009338556558786798
with;0.008637248643761523
similar;0.008707806424322628
pronunciation.;0.008570199791948112
