text;attention
You;1.498249015372818e-11
can;1.471006586546736e-11
use;1.6301391702380493e-11
the;1.3470688439870793e-11
following;1.4921764989787977e-11
regular;1.5298823786441748e-11
expression;1.6602536062165557e-11
to;1.5281491915302117e-11
find;1.5761747967600437e-11
Polish;2.3624627976621334e-11
phone;3.108218131606377e-11
numbers;1.9242062738519734e-11
in;1.3703896512628872e-11
text;1.3963184693553351e-11
of;1.1496189361254059e-11
any;1.1306448777776986e-11
length:;3.6891436982860233e-11
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999999987556223
This;2.316130742054241e-11
regex;1.6797660786720455e-11
pattern;1.381283468533218e-11
matches;2.054433187142061e-11
any;1.5015806201313242e-11
Polish;1.643705263269402e-11
phone;1.534751713475835e-11
number;1.6056160477137627e-11
that;1.4950055779287605e-11
starts;1.6489541244371832e-11
with;1.9708479779650084e-11
a;1.3366694839196431e-11
plus;1.6976815327224174e-11
sign;1.6131077153788297e-11
(+);2.2929103461662914e-11
followed;1.483036736078523e-11
by;1.506797691135731e-11
two;1.4659325287276514e-11
digits,;3.133729300549573e-11
followed;1.7195951509905144e-11
by;2.28562387143738e-11
either;1.9405596361507048e-11
a;1.4934267720249984e-11
whitespace;2.2918626145745012e-11
or;1.9331672876524125e-11
hyphen;2.2545008744623363e-11
character,;2.5471543781766438e-11
followed;1.4191467820920783e-11
by;1.636045066073023e-11
three;1.648044990182285e-11
digits,;3.7054649766120427e-11
followed;1.5011127361246417e-11
by;2.1358095733535095e-11
either;1.722749891406425e-11
a;1.3569109539712252e-11
whitespace;1.7644380178069557e-11
or;1.5004834234701062e-11
hyphen;1.7388189020410173e-11
character,;1.9045052227889078e-11
followed;1.2007818458835816e-11
by;1.4051235328924049e-11
two;1.5417719419175877e-11
digits,;3.059126946074961e-11
followed;1.2626662904275572e-11
by;1.5103424283276448e-11
either;1.473749191046705e-11
a;1.1638996215619044e-11
whitespace;1.4353911421075092e-11
or;1.2274983996920936e-11
hyphen;1.357434903174072e-11
character,;1.463883391336364e-11
and;1.1388626288971022e-11
finally;1.1792305278935343e-11
two;1.1286326110593332e-11
digits.;1.1639363859331243e-11
