text;attention
Here;0.008523266098842144
are;0.008527280959526371
10;0.027951403952415018
things;0.008571429454790103
you;0.006786535813344956
can;0.0070560054043106715
do;0.0072112657849560165
to;0.007492723232956355
make;0.00603565284519998
your;0.006697921945344458
wife;0.00781173324541798
happy;0.010013954518359021
on;0.008155288923093055
Valentine's;0.08874638359975548
Day:;0.021547101977665475
1.;0.084546183614755
Make;0.009300041389183089
her;0.00888895294815179
breakfast;0.011714084742284482
in;0.007026632650282834
bed.;0.029956482907161505
2.;0.11907316363429651
Give;0.007973981837175143
her;0.00834916375591316
a;0.008429806064176463
massage.;0.023803307391999665
3.;0.02941288277932831
Make;0.008102957064411737
her;0.006611687678437795
a;0.007889006085566818
romantic;0.007350479041030912
dinner.;0.016087073910970497
4.;0.02964561436202234
Write;0.007750657042088759
her;0.006527053445071116
a;0.0071828817810051125
love;0.006293327425389103
letter.;0.011241867496955507
5.;0.01480200233902117
Buy;0.007172870235567435
her;0.007052485054631796
a;0.007316009759080548
bouquet;0.009271470244499218
of;0.005809639988955407
flowers.;0.009970403969435661
6.;0.016019939981678336
Buy;0.006427309955379864
her;0.006059518156676429
a;0.006296257540910624
special;0.00676311922968638
gift.;0.008745915201175986
7.;0.01152083448088643
Take;0.006042156542769165
her;0.005998735670265616
on;0.0059973092947521334
a;0.0061748364695401025
surprise;0.0062351799110434945
date.;0.008148653050870777
8.;0.012281710141165997
Spend;0.00720088643473441
the;0.005817840696943736
day;0.005869415891649027
doing;0.006000585306326499
her;0.005744256765331308
favorite;0.005739397819239333
activities.;0.008095453315776182
9.;0.009090882919418371
Take;0.005554907249164931
her;0.005422631902034905
on;0.005342963473884492
a;0.005608922729802558
romantic;0.005606855772760041
getaway.;0.008565220538153053
10.;0.008990834388708123
Give;0.005390729862127224
her;0.005449798151635561
some;0.005610519408319076
special;0.005546775638938695
alone;0.005491405717415183
time.;0.00546812199600991
