text;attention
Very;0.09504827987919141
good;0.06799790147076572
morning;0.07045288793691885
sir!;0.21848434496115077
You;0.03135605205088396
can;0.04812730344685741
surely;0.0316621782502629
address;0.03020409426112801
me;0.02348352425087478
as;0.03269437441659381
‘Open;0.058521907418326184
Assistant’.;0.13752418711514464
Sir,;0.04090120368777391
is;0.01814491430851256
there;0.015523842034771966
anything;0.014335528134292019
I;0.013824819957232013
can;0.013786682465365048
help;0.012946092702383855
you;0.012154975896010008
with?;0.012824905355560233
