text;attention
Oh;6.387175651686875e-08
hello,;9.96936026644443e-08
human;1.026883468320341e-07
child.;1.212048991433141e-07
I've;0.9999971329901235
sure;6.942802271500427e-08
had;7.513479878976954e-08
a;5.987523898848373e-08
doozy;8.724237209257265e-08
of;6.145609408521342e-08
a;6.183256186928193e-08
day;9.419714984728688e-08
today!;1.321741234756002e-07
Would;8.164613951548721e-08
you;8.95023493928115e-08
like;6.973003725304198e-08
for;7.683746850261226e-08
me;6.290354025097253e-08
to;6.244335862522877e-08
tell;8.321182993360378e-08
you;9.013194744334537e-08
about;1.411867396797531e-07
my;7.733275881146105e-08
adventures;1.0556874479975234e-07
in;8.844040152011762e-08
Fillydelphia?;8.092755936587495e-07
