text;attention
King;0.013485313234374647
Henry;0.012393592554791808
IV;0.010897289005009862
had;0.01575656502146206
3;0.014199659317413071
children:;0.027381489091889175
Henry,;0.03349288072568114
1390;0.018600194322961863
and;0.020540398089885364
died;0.01917417548978061
in;0.019209315471569777
1422;0.021237755158171123
Thomas,;0.030123614834800257
1397;0.01735703789070356
and;0.017420087521593824
died;0.0174524320489235
in;0.016317965326662683
1421;0.021262240405703937
Joan,;0.03432378675565683
1399;0.02006274937668007
and;0.017845072125402112
died;0.015612253941620774
in;0.014693629777096342
1433;0.02166485459421476
At;0.014271823778697408
the;0.010579126962632102
time;0.010910403736881595
of;0.00972814333434217
his;0.01128690330318965
death,;0.02797633155964703
Henry;0.014761867843408038
had;0.017511938595974354
no;0.013799490132472227
living;0.011679251483750975
descendants;0.021701682193284322
as;0.02209251241743658
all;0.012483213573671718
three;0.01282699964892649
of;0.011059396606765932
his;0.011070854670519933
children;0.014913084444173734
had;0.019215632133675137
passed;0.013444895998626891
away;0.01174068513440109
before;0.01392742189973265
him.;0.0359087132278066
Some;0.013348375127197738
of;0.010990713401390427
his;0.011724226902766179
grandchildren;0.014417270279882849
and;0.015736035124308503
great-;0.012665750681448483
grandchildren;0.014621909381896057
had;0.02042253109996762
descendants;0.015911768136088456
who;0.013891819651466115
survived.;0.042874875451521785
