text;attention
The;0.011654929036494753
safest;0.013827133832149794
way;0.011879716943501017
to;0.011353059029743436
teach;0.015280187101612061
young;0.011974882652910955
children;0.012508554091827087
how;0.011492494641036625
to;0.011882693934266492
swim;0.016619443282386084
is;0.01243698398968937
to;0.011230340217845462
enroll;0.013137515160806105
them;0.011177187066900338
in;0.011100580643253834
formal;0.011928904274097676
swim;0.013113471012500547
lessons;0.02057165036483141
taught;0.01136907821879416
by;0.01120308446258543
a;0.010943988714726273
certified;0.012655048818645783
instructor.;0.024617719099914507
The;0.01105520061659284
instructor;0.012135925108500173
will;0.011415936595413227
have;0.010884393540658758
the;0.010537239042949764
necessary;0.010749308175661118
training;0.011412148858383504
and;0.010769671221289984
experience;0.011088881382263036
to;0.010931275601949123
provide;0.010698425609627821
proper;0.01088181092917165
guidance;0.011324502017563841
and;0.010765173488132563
ensure;0.011384261691501321
your;0.011058175148270587
child's;0.0335649045147005
safety;0.012259191642919573
in;0.010628108919340507
the;0.010613920937728182
water.;0.017517434174657585
Additionally,;0.012820621788869849
it's;0.011782189459771709
important;0.010993777839624023
to;0.010827810314606235
supervise;0.01547121740356984
children;0.011647205278025088
at;0.010711867645648576
all;0.010626072342541745
times;0.011343736817149484
while;0.011146746883619895
they;0.010549810946721264
are;0.010512121130154293
in;0.010465420458138449
the;0.01039807113792608
water;0.011291461904004462
and;0.011034765823204246
ensure;0.010740121217595856
that;0.010536037498866998
they;0.010521514827773512
follow;0.010807090909401606
pool;0.011223941509344647
rules;0.011099261316501532
and;0.010628529680259602
regulations.;0.013351725386826541
You;0.010656578128942888
may;0.010596361084686264
also;0.010607274300286636
consider;0.0107691637935655
using;0.010723133108389639
floatation;0.013427377619208366
devices;0.011855783692110046
for;0.010662046221397783
added;0.010523502648927022
safety,;0.011238674878271458
especially;0.010540871670702322
for;0.010428376480982101
very;0.010400685515526423
young;0.010511247628229609
children.;0.010893267900833602
