text;attention
"""4th";0.044989277520695974
Dimensional;0.0224789938481477
"Transition""";0.025223539690861115
"""Brian";0.02262079702355713
"Eno""";0.026628801747028218
"""Forest";0.02961344789047748
"Elf""";0.02663454406305734
"""Someone's";0.04609905589043178
"Missing""";0.027263614269610777
"""Who's";0.03896981690430544
"Counting""";0.02978421749228741
"""Your";0.02730700314877021
Life;0.015185946913049359
is;0.014319231926940712
a;0.014199586278282455
"Lie""";0.01976644719603004
"""Alien";0.036269869955946256
"Days""";0.025763431366304435
"""Art";0.02731528575667789
is;0.015146601189191299
"Everywhere""";0.020488608989331733
"""Days";0.03266314194789873
That;0.015858885037457252
Got;0.013194359312178834
"Away""";0.019816160132938014
"""Electric";0.03924062128049097
"Feel""";0.024485885632267793
"""Flash";0.031225389574885343
"Delirium""";0.05129121878026821
"""Future";0.025460950208468017
"Reflections""";0.02607761693638756
"""Honey";0.0496629363442582
"Bunny""";0.02155322100794985
"""I";0.027289397932290252
Am;0.013564629168130003
Not;0.015004287731194442
Your;0.014028171781443825
"Home""";0.023515008130507924
