text;attention
Okay!;2.5623302529396815e-16
Let's;7.324172371067259e-16
start;8.850997930130024e-17
the;7.903953609011426e-17
game!;3.068389262238305e-16
You;9.507497818823386e-17
find;1.0048044880507158e-16
yourself;1.3803375706938478e-16
in;1.0785296217507394e-16
the;7.941156770718265e-17
middle;9.177180912000947e-17
of;8.985608884848335e-17
the;8.219689237089367e-17
Hogwarts;6.742410406967721e-16
School;1.0347629339534311e-16
of;8.922815847803211e-17
Witchcraft;1.3799226403383115e-16
and;8.711719937312904e-17
Wizardry.;0.9999999999999887
You;1.9325427023787724e-16
have;8.263854773192279e-17
100;1.6245945488729175e-16
health;1.5810483735951505e-16
points;1.1564047294678126e-16
and;1.1524439123224503e-16
are;8.155990234718086e-17
ready;8.885375742222289e-17
for;8.126978381720197e-17
your;8.026676557127328e-17
first;1.0180913090180041e-16
task.;2.960050487726967e-16
A);3.4309086041134764e-16
Visit;1.7916766760434314e-16
the;8.548081993830727e-17
Great;8.803775525463602e-17
Hall;1.605546577915807e-16
for;1.1318378316394664e-16
a;8.09170070272854e-17
feast;1.3420587842525105e-16
(gain;2.714975718129515e-16
20;1.454520050755765e-16
health;1.187004005564536e-16
points);2.2584398057915906e-16
B);2.1938535431120918e-16
Explore;1.6126242885114569e-16
the;8.164287670864276e-17
Forbidden;1.0903059963868876e-16
Forest;1.3321924045556608e-16
(Lose;2.37917223554283e-16
40;1.551020755107779e-16
health;8.562674824114785e-17
points);1.7959660940275712e-16
C);1.521669450686901e-16
Visit;1.437440329215339e-16
Hagrid's;3.022105331754303e-16
hut;1.052795040898233e-16
to;9.868869536882586e-17
help;1.0369809807364997e-16
with;8.43988390110958e-17
Care;8.049708610780867e-17
of;8.719699277347074e-17
Magical;9.010878458581547e-17
Creatures;1.0651887941416525e-16
class;8.667474201891275e-17
(Gain;1.8210386808551183e-16
10;1.1303826425676274e-16
health;8.221092766135361e-17
points);1.2420724846280114e-16
D);1.348940180295687e-16
Visit;9.455286610211459e-17
the;8.15921966038399e-17
Gryffindor;1.31961484243119e-16
common;7.701443158389689e-17
room;9.22289141826182e-17
to;9.12692231865441e-17
relax;9.142850853634423e-17
(Gain;1.2467362420712153e-16
5;8.821671980981489e-17
health;7.768580919444013e-17
points);9.259509506883381e-17
Please;1.1485246943901328e-16
type;9.585137251270524e-17
the;8.2145949147489e-17
letter;1.0806247859737521e-16
of;8.283269547133055e-17
your;8.06043352192814e-17
choice;1.0001956068028282e-16
(A,;1.3911255498452658e-16
B,;9.846854896898201e-17
C,;8.854532764173564e-17
or;7.754861897352565e-17
D);8.937886382881378e-17
to;7.47363237111392e-17
proceed.;7.868116258556163e-17
