text;attention
To;1.901446641918096e-05
factor;3.483661050314177e-05
the;1.937030065082683e-05
expression;2.8688768827005498e-05
(x2;3.39964875262959e-05
-;1.815769209613755e-05
y*2);4.869210810129608e-05
you;2.2579620489564194e-05
can;1.7324146168934584e-05
use;1.7072728862388594e-05
the;1.8589195125144864e-05
difference;1.8466078988551718e-05
of;1.5728274531084574e-05
squares;3.1011619559723375e-05
formula;3.547414457715718e-05
and;1.6074039084539884e-05
write;2.1749965253397527e-05
it;1.6563160959017098e-05
as;1.8804454206743863e-05
(x;2.3970608602592983e-05
+;2.017170158299159e-05
y);2.1820711767895268e-05
*;2.017408834349198e-05
(x-y).;0.999461669027773
