text;attention
Definitely!;0.01747831180469344
Here;0.01099149819888999
are;0.011482839435566765
five;0.012025841622274434
activities;0.012780636115000937
you;0.0111911111648608
could;0.011135373885744685
do;0.011426454116048783
at;0.011354355573716115
a;0.011269916041803678
kid's;0.013232802963291155
crafting;0.014018605157639547
club:;0.01851530516129707
1:;0.021333153500436634
Painting;0.012274918458052005
or;0.010982545041359712
drawing;0.011247969714259039
using;0.011423303325989377
different;0.01115111948582536
materials;0.013282848041813924
such;0.014155026643915148
as;0.01120441605364371
watercolors,;0.012738357697742465
acrylics,;0.012299361731413617
or;0.010722882891091806
charcoal.;0.015050481609730031
2:;0.016208924355150096
Making;0.01107982637113753
jewelry;0.01187094717686493
out;0.012969850959572841
of;0.011701111802788954
beads,;0.01204282258082232
wire,;0.011318078167545927
or;0.010717949635045484
other;0.010690069986402938
materials.;0.014750043260154467
3:;0.01878184092887779
Create;0.011147693697510548
themed;0.011579459372628727
collages;0.011639660391787564
using;0.011661343472027075
found;0.011176694170677928
objects,;0.011923088504816659
photographs,;0.011103021482817122
or;0.010590237362908582
other;0.010616644408892921
materials.;0.013613584232392563
4:;0.016994724514846595
Creating;0.010838541698172924
stamps;0.011443683173033835
out;0.010741744275112946
of;0.011009480635928123
cork;0.010663493575148794
or;0.010631100661267592
foam.;0.01231216523114925
5:;0.014126839341576422
Creating;0.010742201589018039
cards;0.011201900767629272
for;0.010879889811311338
special;0.010695542434389589
occasions.;0.01292146380101664
Look;0.011238265471888437
around;0.011430018369239235
and;0.010959480602102377
see;0.01070861562393125
what;0.010967553160672052
materials;0.011459519445251587
are;0.010932104091831717
already;0.010908176612809042
available;0.011084357621422073
and;0.011703811383683684
I'm;0.012412482603173583
sure;0.011872595206851636
you;0.010883551083308463
can;0.01073545130406018
create;0.010896113140231619
some;0.010712966766922613
fun;0.011074054496012549
and;0.010403701216859297
creative;0.010442999952374602
activities;0.010609167608171856
with;0.010515251815437972
those!;0.010894663157239614
