text;attention
The;0.037144089722958615
average;0.037942248440742316
human;0.034209080778406
body;0.03588056060113272
contains;0.0378633324054671
around;0.03406092186495488
30;0.03582947102231235
trillion;0.035603497190950927
cells.;0.03819407798867026
However,;0.04015409399788004
depending;0.03920350717277036
on;0.03628107756433656
age,;0.04122554332036872
height,;0.03893311556544339
weight,;0.03753327105454234
health,;0.03590228782131116
environment;0.032836657503293315
and;0.03303893608214416
other;0.03236782722379748
factors,;0.03374876372881247
the;0.03349833397360331
number;0.03282746402825776
may;0.03387666292148697
vary;0.033566921601345105
from;0.03371120060765291
1012;0.03785743435633226
to;0.032893683393811435
10°16.;0.0338159380672153
