text;attention
Machiavellianism;1.369864063012129e-10
is;1.1975262177292198e-11
a;1.1323647740327535e-11
personality;1.377886634696987e-11
trait;1.35446066957211e-11
characterized;1.5199216772472725e-11
by;1.35906824325976e-11
the;1.1293548953230049e-11
pursuit;1.5366832240688376e-11
of;1.1841084902292855e-11
personal;1.1134656980383912e-11
power,;1.4989128709809285e-11
manipulation,;1.4730990274796405e-11
and;1.1091432834541588e-11
deception.;0.9999999990825614
It;1.3310747375224977e-11
is;1.1198498481623729e-11
a;1.0916316761378552e-11
dark;1.2438793245176678e-11
triad;1.5257496843099703e-11
trait;1.2000956920704594e-11
that;1.0992999700982932e-11
involves;1.2558976411241895e-11
a;1.163064582754266e-11
cynical;1.5781560050484408e-11
view;1.1551379264182205e-11
of;1.1358235213169482e-11
human;1.0977185960306814e-11
nature;1.1331439925766526e-11
and;1.1057214421216507e-11
a;1.0869621871081989e-11
willingness;1.2490908681346216e-11
to;1.0699504989819544e-11
use;1.1048426695907121e-11
deceit;1.3103718290244293e-11
and;1.0655456635555313e-11
manipulation;1.1640128542017955e-11
to;1.0878239010906011e-11
achieve;1.1137525431137577e-11
one's;4.386976719405845e-11
goals.;1.4141985138819927e-11
People;1.143956061277013e-11
with;1.1318437374760025e-11
high;1.127232823578815e-11
levels;1.111907081961942e-11
of;1.0687213236063349e-11
Machiavellianism;1.955191332726374e-11
are;1.0945977367863453e-11
often;1.082946983417761e-11
strategic;1.1830787323119808e-11
thinkers,;1.3274783628269413e-11
engage;1.1849145488407216e-11
in;1.1014618749280808e-11
high;1.0509462062769206e-11
levels;1.060225004883389e-11
of;1.0518403208000627e-11
risk-taking,;1.4884453091115095e-11
and;1.0540425990094953e-11
lack;1.1931528730120326e-11
empathy;1.180463173416417e-11
and;1.0521625105025569e-11
concern;1.0435020777318929e-11
for;1.0278835729457233e-11
others.;1.0534599405491845e-11
