text;attention
Yes,;0.02438692973695439
sure!;0.01593812109059446
The;0.00796065972218415
clue;0.010502842522479502
"""Aircraft";0.04413180972623473
whirling,;0.03906985518372055
cheer;0.007150529938348493
"pilot!""";0.04675995614731005
is;0.009106171384213674
an;0.00630495945495682
example;0.008500497818526189
of;0.006881139351590744
a;0.005776974936656997
cryptic;0.02923316768681253
crossword;0.01913696245274912
puzzle;0.008569584114250193
clue.;0.02716652434398791
Cryptic;0.07124541722582872
crossword;0.009006172406195521
clues;0.009203383959842767
often;0.007166247720234833
have;0.005842930210376609
a;0.0057373906381933005
double;0.005977074261401235
meaning;0.0194428315553202
and;0.0076998740079958035
the;0.006200357092128647
words;0.007512935431215669
in;0.0056090392906669884
the;0.005309575111027038
clue;0.00850532521241618
can;0.005750595020964221
be;0.005263123850397883
used;0.006123153882818969
to;0.005747551841292375
form;0.0059819712978583005
the;0.005359723799461243
answer.;0.04692552983084224
In;0.0064836825492652185
this;0.005766310765328601
clue,;0.009740331464895178
the;0.005954186451388387
words;0.006608129003276354
“aircraft;0.014763154558355201
"whirling""";0.02163939340882018
can;0.006188711524685072
refer;0.0073912562640728536
to;0.007757763581568543
a;0.005893618179283057
type;0.006184148367894675
of;0.005589465249841146
aircraft;0.006308973388597269
that;0.006061606435175305
is;0.005257440988022197
able;0.005801400492939495
to;0.005423117641525131
spin;0.0063719555057721216
around,;0.007457266162572788
and;0.006766010330881012
"""cheer";0.011050155355665375
"pilot""";0.01098175258233067
can;0.005732646755109279
be;0.0052067133516952475
interpreted;0.005957188129482063
as;0.005640255484299046
"""helicopter"".";0.024824299868516263
So,;0.006761963158876272
when;0.005514505992199107
you;0.005364471025607267
put;0.00556890627816295
the;0.005355548429206165
two;0.005566320417768761
together,;0.006857274797614761
you;0.0053556168215769554
get;0.005355776034738026
"""helicopter"".";0.012489233570996388
Cryptic;0.012395010281938065
crosswords;0.007324537088032829
can;0.005816562346951773
be;0.005344594392936748
challenging,;0.008284435717348408
but;0.005890896509163462
they;0.005390795016417214
are;0.005171779544003289
also;0.005394177370108839
a;0.0051234617843919
lot;0.005189392196030104
of;0.00504099584107418
fun;0.005610615769993151
to;0.005105970230264393
solve;0.0055972889411436445
once;0.005439582238475606
you;0.005149753474544043
understand;0.0053876476370956754
the;0.0051921206765295335
way;0.005301719838354043
the;0.005171109541237143
clues;0.0053286635302740495
work.;0.005171450407638318
