text;attention
2023;0.00034446435677707685
Applied;1.027506949798566e-07
Science;1.0352422618115715e-07
Internship;1.0284838146220539e-07
-;9.908256469284432e-08
Machine;1.0087517364793102e-07
Learning,;1.2046206526959469e-07
Deep;9.700542879208701e-08
Learning...;1.5803501617306125e-07
Amazon;1.0918509899584331e-07
2023;1.229709422801985e-07
Summer;1.0147175267766732e-07
Internship,;1.2093672472711828e-07
Research;1.0133490650559246e-07
Scientist,;0.0003522669983895457
Audio;1.0068799400803359e-07
Intelligence;1.0270450122107622e-07
|;1.547972490511503e-07
Music...;1.6539169924210917e-07
Anchor;1.0630479841291348e-07
2023;1.3321914575069107e-07
Data;9.871339280383383e-08
Engineering;1.0158353027391904e-07
Intern;1.1137830743284581e-07
-;9.9096915303538e-08
McKinsey;0.0003166445647060419
Analytics/QuantumBlack;0.0006151301518012002
McKinsey;1.6171936405856268e-07
&;9.955598925738655e-08
Company;9.848973796073004e-08
This;1.0701591819432085e-07
is;1.0109258375278853e-07
is;1.0192894750137522e-07
from;1.1815662049095131e-07
the;0.0002240950329923233
past;1.050271895571289e-07
24;9.70007628511876e-08
Hrs,;0.9981429701751285
would;1.0097162471755333e-07
you;1.1035328683834697e-07
like;1.0430535100526255e-07
a;9.996611448072938e-08
longer;1.0342509637113222e-07
timeframe;1.230069525725306e-07
search?;1.8234415554205552e-07
