text;attention
2023;3.4748523032742554e-08
Applied;2.2680929985479206e-08
Science;2.292482711010037e-08
Internship;2.836589588156189e-08
-;2.4547807882484066e-08
Machine;2.148415522957077e-08
Learning,;3.054190904338521e-08
Deep;2.068284552735693e-08
Learning...;3.980728848386786e-08
Amazon;2.393803302211508e-08
2023;2.642806043015834e-08
Summer;2.174496476281397e-08
Internship,;3.173275850120367e-08
Research;2.283817131694766e-08
Scientist,;3.65957900098981e-08
Audio;2.213369200733038e-08
Intelligence;2.196380749285934e-08
|;2.8874522243948773e-08
Music...;4.443100487801849e-08
Anchor;2.8902918125971922e-08
2023;3.131444859317226e-08
Data;2.098715017647295e-08
Engineering;2.2909059194682025e-08
Intern;2.6219055763996755e-08
-;2.567520594589303e-08
McKinsey;3.671199033701868e-08
Analytics/QuantumBlack;0.3394537455942355
McKinsey;3.682618619485177e-08
&;2.3676330312925174e-08
Company;2.6291537369018092e-08
This;3.602648362127749e-08
is;2.714223131521409e-08
is;2.4580452259444902e-08
from;2.8671628950831965e-08
the;0.07863635643482089
past;2.7827862424051982e-08
24;2.3959742621341506e-08
Hrs,;0.5819086982923707
would;2.2505145914318408e-08
you;2.5251440574477726e-08
like;2.4772076340590998e-08
a;2.3630145286107285e-08
longer;2.5735256285445515e-08
timeframe;3.1277395575811746e-08
search?;7.231984293688746e-08
