text;attention
Kernel;1.8213365498768832e-06
trick;1.5686403774559696e-06
allows;2.4241395009870135e-06
the;1.682877402856322e-06
inner;1.6670973786940396e-06
product;1.7280640176259282e-06
of;1.552670677747561e-06
mapping;1.5806271197957887e-06
function;1.5350269854127558e-06
instead;2.1002053342920314e-06
of;1.67356256053043e-06
the;1.570687898473307e-06
data;1.570434161163013e-06
points.;0.5126807455583537
The;1.5307750630704288e-06
trick;1.5666223014537493e-06
is;1.5295322682122924e-06
to;1.5973835235601052e-06
identify;1.8333012237055424e-06
the;1.6195517600431551e-06
kernel;1.9486561954490474e-06
functions;1.72283626400224e-06
which;1.6840352972164708e-06
can;1.8613836259451347e-06
be;1.6067902285287537e-06
represented;1.722257605753239e-06
in;1.6460180720805405e-06
place;2.0683390646134738e-06
of;1.7722468676291511e-06
the;1.6564269437635904e-06
inner;1.7337262065299426e-06
product;1.8171361076604751e-06
of;1.768817186426154e-06
mapping;1.6816459294265177e-06
functions.;2.002743036077575e-06
Kernel;1.553598709344453e-06
functions;1.69098651166062e-06
allow;1.6034801653278178e-06
easy;1.4400972647134489e-06
computation.;0.48725412068425916
