text;attention
Assuming;0.012495569241042857
both;0.010040924102049353
the;0.010023144263706346
cooked;0.01110703010959161
and;0.009870611793715496
raw;0.012764848268891163
egg;0.014422305867259842
are;0.010642281430734929
still;0.01026281321719528
in;0.009655588313435349
their;0.009703891596717477
shell.;0.017772671430053143
One;0.009836499535653844
method;0.010760432643045329
to;0.010010957766328734
determine;0.010821377121757451
the;0.009774909053746875
difference;0.010695091977574428
between;0.010204945454091428
a;0.009798947506518144
cooked;0.010398911697314588
egg;0.012289269324516634
and;0.009924142395482899
a;0.009618222354080606
raw;0.01060102947794392
egg;0.01075951006931281
is;0.010784372781255061
to;0.010716160284968081
place;0.010531459647981746
them;0.010208375108140906
on;0.009836182718320383
a;0.009838254931067138
surface;0.010159012513640197
and;0.009954248899721086
spin;0.013294340377155657
them.;0.013608035479771585
The;0.01022790546435771
fluid;0.010945357776566049
inside;0.010240355750416354
the;0.00991415678745531
raw;0.01028907357501417
egg;0.010283394974974963
will;0.010300876714773529
cause;0.010066897354698305
that;0.009742660559380917
egg;0.010477664727442867
to;0.010166196874141487
wobble.;0.01514840533781908
Whereas;0.010066744347231696
the;0.0097477589832592
cooked;0.009750439340848868
egg;0.009874172740964316
is;0.009604835808933915
solid;0.010467839899845519
and;0.009893499562587064
won't;0.012085309056576687
wobble.;0.013154722467974625
The;0.009811787917536846
raw;0.009893726599124948
egg;0.009743165788285362
should;0.009860335563377317
also;0.00978652871687357
spin;0.010652074746794474
slower;0.010609993822907973
and;0.00957890132285588
if;0.010318501184729396
you;0.010385721549409801
stop;0.010532956091162001
the;0.00964986928781974
spinning;0.00986444782849385
with;0.00974988666244191
your;0.009808216072078487
finger;0.010394833284292864
and;0.009765138646949521
then;0.009626312880550963
take;0.009645999841373364
your;0.009429707191696689
finger;0.009531953090138946
away,;0.01133404826242883
it;0.00949555666459931
will;0.009647861481813964
continue;0.00998265715014017
to;0.009424727862219559
move;0.010355069742214926
for;0.010184781286827163
a;0.00950522525540414
few;0.009875477267009424
more;0.009514688005870051
seconds;0.009536347880756987
because;0.009872605271631916
the;0.009563707781678666
fluid;0.00983044029557567
inside;0.009190851982246348
is;0.009518229617840759
still;0.009420071691519935
moving.;0.009472957552283386
